Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
15956,0,428,15899,0,485,nan,0.8696312,22.736397236142047,0.5343125797053472,Platte_20220523_Maize_005_0003.png
15766,0,618,15782,50,552,1.9993452e-06,0.82561994,23.21202054903933,0.5189974731778241,Platte_20220523_Maize_005_0004.png
16223,0,161,16236,0,148,nan,0.84133667,24.183849460485078,0.5495841008339294,Platte_20220523_Maize_005_0005.png
16066,0,318,16031,0,353,nan,0.83453655,23.622296482115622,0.5271133058817051,Platte_20220523_Maize_005_0006.png
16232,0,152,16238,0,146,nan,0.7515972,24.12396948591194,0.5456755788282528,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,24.111465318275293,0.5360244866876217,Platte_20220523_Maize_005_0008.png
16020,0,364,16009,0,375,nan,0.8497616,23.286419238542933,0.500353572411203,Platte_20220523_Maize_005_0009.png
15072,0,1312,15030,0,1354,nan,0.8221977,23.07094718225684,0.5292131256874711,Platte_20220523_Maize_005_0010.png
15876,64,444,15899,0,485,1.9994884e-06,0.81375176,22.843504015687046,0.5332573864830373,Platte_20220523_Maize_005_0011.png
15923,0,461,15932,0,452,nan,0.9090602,24.133052689781934,0.5703136822207744,Platte_20220523_Maize_005_0012.png
15304,0,1080,15299,0,1085,nan,0.9311658,23.878869277874138,0.5489947629614956,Platte_20220523_Maize_005_0013.png
15451,0,933,15337,0,1047,nan,0.87170494,22.222784134358786,0.5176108218572607,Platte_20220523_Maize_005_0014.png
15709,166,509,15365,0,1019,1.9998026e-06,0.6662181,23.280657624006192,0.5521326842853905,Platte_20220523_Maize_005_0015.png
15136,0,1248,15127,0,1257,nan,0.918154,23.347349325439062,0.569751788259718,Platte_20220523_Maize_005_0016.png
16227,0,157,16242,0,142,nan,0.79590154,24.496294814899585,0.5455832228311356,Platte_20220523_Maize_005_0017.png
14048,0,2336,14057,0,2327,nan,0.920433,22.96066909661739,0.550554069004717,Platte_20220523_Maize_005_0018.png
14825,0,1559,14708,0,1676,nan,0.8284328,22.612922791251975,0.4898775076923472,Platte_20220523_Maize_005_0019.png
15638,0,746,15581,0,803,nan,0.8456911,22.14492589375263,0.5075293439090234,Platte_20220523_Maize_005_0020.png
14992,105,1287,14937,0,1447,1.9996878e-06,0.9034297,22.59466265958728,0.5385952677344142,Platte_20220523_Maize_005_0021.png
12955,72,3357,12836,0,3548,1.999545e-06,0.8915257,24.107655473205064,0.5853106371599115,Platte_20220523_Maize_005_0022.png
15048,1077,259,15373,932,79,0.8133289,0.46149564,22.489017156506964,0.5072376241346933,Platte_20220523_Maize_005_0023.png
15073,488,823,15132,4,1248,0.016261077,0.7291069,24.58052141514179,0.5548320971917604,Platte_20220523_Maize_005_0024.png
14786,0,1598,14840,0,1544,nan,0.9357023,22.43910697838931,0.5029330379673603,Platte_20220523_Maize_005_0025.png
14529,1702,153,14629,1507,248,0.89559895,0.6533151,23.892681350972865,0.5449556125417646,Platte_20220523_Maize_005_0026.png
15334,30,1020,15408,0,976,1.9989086e-06,0.89778304,24.204605394116896,0.5613239077077444,Platte_20220523_Maize_005_0027.png
15884,0,500,16024,0,360,nan,0.78834426,22.90649076032103,0.542878052703069,Platte_20220523_Maize_005_0028.png
15216,162,1006,15359,0,1025,1.9997976e-06,0.7976259,24.366658559530435,0.5722731270769832,Platte_20220523_Maize_005_0029.png
15736,0,648,15815,0,569,nan,0.87590295,24.43225665942745,0.5756995526095722,Platte_20220523_Maize_005_0030.png
15562,0,822,15536,0,848,nan,0.879027,22.80143009108743,0.49836429589165904,Platte_20220523_Maize_005_0031.png
14731,0,1653,14707,0,1677,nan,0.94413704,23.653282797725154,0.5875154209328599,Platte_20220523_Maize_005_0032.png
11512,0,4872,11340,0,5044,nan,0.959055,23.853229642807317,0.6010226837296798,Platte_20220523_Maize_005_0033.png
15682,0,702,15671,0,713,nan,0.89609456,22.287498267934165,0.5387891813883668,Platte_20220523_Maize_005_0034.png
15967,0,417,15984,0,400,nan,0.84207344,23.67419314862019,0.5516604229843676,Platte_20220523_Maize_005_0035.png
15569,0,815,15592,4,788,1.9918741e-06,0.9020424,21.672490213752077,0.48960860336985607,Platte_20220523_Maize_005_0036.png
15368,0,1016,15430,0,954,nan,0.9248599,22.812019661235738,0.5195287047236056,Platte_20220523_Maize_005_0037.png
16040,0,344,16129,0,255,nan,0.8046324,21.758165512643654,0.4934589975936386,Platte_20220523_Maize_005_0038.png
15183,529,672,15107,0,1277,1.9999381e-06,0.6126137,22.640734796965845,0.5165535858809829,Platte_20220523_Maize_005_0039.png
15752,111,521,15708,0,676,1.9997046e-06,0.7953019,22.275377305894377,0.5253737536757338,Platte_20220523_Maize_005_0040.png
15673,0,711,15812,0,572,nan,0.76225865,22.578703492452608,0.5241528985159185,Platte_20220523_Maize_005_0041.png
15350,28,1006,15415,0,969,1.9988308e-06,0.89112663,23.04543354181444,0.5186308768074033,Platte_20220523_Maize_005_0042.png
15471,482,431,15464,0,920,1.9999322e-06,0.47963512,23.70655523620004,0.5641126915682314,Platte_20220523_Maize_005_0043.png
11581,3523,1280,11605,3441,1338,0.92044586,0.9472782,24.98810143106175,0.6183937118352545,Platte_20220523_Maize_005_0044.png
11151,4530,703,11349,5035,0,0.86565524,1.9999534e-06,23.510052008591313,0.5904357245100841,Platte_20220523_Maize_005_0045.png
14227,1298,859,14483,1151,750,0.86565006,0.8402586,24.070129593987648,0.609283625820276,Platte_20220523_Maize_005_0046.png
15717,667,0,15952,0,432,1.9999509e-06,1.999924e-06,23.319129523690926,0.5474185261300004,Platte_20220523_Maize_005_0047.png
13673,2711,0,13886,2498,0,0.91917473,nan,23.619001743460018,0.5454459743305443,Platte_20220523_Maize_005_0048.png
13854,2072,458,14752,0,1632,1.9999843e-06,0.40765122,23.419016187394654,0.5114573563635374,Platte_20220523_Maize_005_0049.png
13300,3084,0,13419,2965,0,0.9399872,nan,25.373693552809403,0.6158023889119842,Platte_20220523_Maize_005_0050.png
13455,2693,236,13847,1028,1509,0.5428622,0.13524303,23.395456061655082,0.577424276257052,Platte_20220523_Maize_005_0051.png
12641,3743,0,12826,1730,1828,0.5985734,1.9999818e-06,25.40840525243714,0.6360582628493788,Platte_20220523_Maize_005_0052.png
14425,1959,0,14451,1933,0,0.90338624,nan,23.538698109533872,0.557886315871664,Platte_20220523_Maize_005_0053.png
13930,2454,0,13929,2455,0,0.9272723,nan,23.595938631292206,0.56927198089726,Platte_20220523_Maize_005_0054.png
12649,3735,0,12835,3549,0,0.9192732,nan,25.354308164130828,0.6239411370288992,Platte_20220523_Maize_005_0055.png
11954,4240,190,12165,3698,521,0.90627193,0.35160324,23.81894689820801,0.5940329241488572,Platte_20220523_Maize_005_0056.png
10261,4569,1554,10293,3424,2667,0.79094094,0.6292319,24.978150137974357,0.6062848868892289,Platte_20220523_Maize_005_0057.png
10435,5833,116,10788,5596,0,0.9344644,1.9997171e-06,24.309308756578446,0.6265215263335243,Platte_20220523_Maize_005_0058.png
14162,799,1423,14370,0,2014,1.999959e-06,0.7657791,23.10862125860656,0.5496255156519062,Platte_20220523_Maize_005_0059.png
6509,9875,0,6604,42,9738,0.008472275,1.9999968e-06,25.400482237024534,0.672965362649785,Platte_20220523_Maize_005_0060.png
13636,2748,0,13940,1534,910,0.67678344,1.999964e-06,25.960596566014324,0.6157134924905948,Platte_20220523_Maize_005_0061.png
11027,5320,37,11448,4935,1,0.93885815,1.9991378e-06,23.74557872841777,0.5913122652946176,Platte_20220523_Maize_005_0062.png
7032,9060,292,6565,0,9819,1.9999966e-06,0.05617825,26.002116376090893,0.6878426374816415,Platte_20220523_Maize_005_0063.png
11197,3513,1674,11161,2985,2238,0.8925799,0.8277049,23.227783098027366,0.5772906453106127,Platte_20220523_Maize_005_0064.png
12745,3639,0,12986,1120,2278,0.4643821,1.999986e-06,23.91114553593355,0.5831532005845064,Platte_20220523_Maize_005_0065.png
8219,8165,0,8569,103,7712,0.024917237,1.9999961e-06,27.191225203802563,0.6962632332110653,Platte_20220523_Maize_005_0066.png
8277,7648,459,8230,13,8141,0.0033957982,0.092559785,24.623113462748847,0.631535387864112,Platte_20220523_Maize_005_0067.png
11204,5180,0,11444,4940,0,0.9316196,nan,23.48062318587558,0.5725892867671085,Platte_20220523_Maize_005_0068.png
12187,4197,0,12297,0,4087,1.9999923e-06,1.999992e-06,26.047174834230074,0.5959893410942856,Platte_20220523_Maize_005_0069.png
9144,7180,60,9169,2210,5005,0.4598513,0.01698116,24.07939310875145,0.6102348781157384,Platte_20220523_Maize_005_0070.png
9193,7191,0,9348,6,7030,0.0016693537,1.9999954e-06,24.289658145225207,0.6123028492338567,Platte_20220523_Maize_005_0071.png
9908,5456,1020,9879,97,6408,0.03277689,0.23909627,28.803035616049726,0.7011797452799925,Platte_20220523_Maize_005_0072.png
12687,2846,851,12700,0,3684,1.999989e-06,0.34002164,24.809638468119964,0.579573317869393,Platte_20220523_Maize_005_0073.png
16114,0,270,16144,0,240,nan,0.79602927,22.449638981576825,0.5788238644011531,Platte_20220523_Maize_048_0000.png
13099,0,3285,12915,0,3469,nan,0.9416618,22.822225728022815,0.6025392566908617,Platte_20220523_Maize_048_0001.png
12900,0,3484,12720,0,3664,nan,0.92333305,21.847132816420846,0.5613392677224048,Platte_20220523_Maize_048_0002.png
14934,0,1450,14811,0,1573,nan,0.92027,20.31768840314402,0.5223451757704277,Platte_20220523_Maize_048_0003.png
16204,0,180,16346,13,25,1.997486e-06,0.17558366,22.84948240502418,0.5306878909235342,Platte_20220523_Maize_048_0004.png
16032,0,352,16164,0,220,nan,0.7552034,20.178782699685666,0.486532975264665,Platte_20220523_Maize_048_0005.png
15504,0,880,15497,0,887,nan,0.92924356,23.922817684134262,0.5649030103994729,Platte_20220523_Maize_048_0006.png
16097,0,287,16069,0,315,nan,0.81723326,23.038126832330185,0.5841782222345654,Platte_20220523_Maize_048_0007.png
14838,0,1546,15011,0,1373,nan,0.85782045,21.68890365362305,0.569160842658463,Platte_20220523_Maize_048_0008.png
15344,0,1040,15686,0,698,nan,0.7652351,22.13422636516496,0.5871837660667488,Platte_20220523_Maize_048_0009.png
15261,0,1123,15254,0,1130,nan,0.91965157,20.970843407671687,0.5675522197018283,Platte_20220523_Maize_048_0010.png
12825,0,3559,12650,0,3734,nan,0.9562572,21.65436635502536,0.5676265162046367,Platte_20220523_Maize_048_0011.png
15185,0,1199,15253,0,1131,nan,0.8712345,20.531663376246826,0.49107226795785586,Platte_20220523_Maize_048_0012.png
14482,0,1902,14335,246,1803,1.999867e-06,0.87232924,23.11514105931598,0.579970316109312,Platte_20220523_Maize_048_0013.png
15929,0,455,15918,0,466,nan,0.91202164,21.808055270132712,0.5849324712034852,Platte_20220523_Maize_048_0014.png
14227,114,2043,14248,0,2136,1.9997126e-06,0.9164821,22.04112895095159,0.5922238178698539,Platte_20220523_Maize_048_0015.png
14221,0,2163,14090,0,2294,nan,0.8970115,21.975236672022888,0.5723764532939026,Platte_20220523_Maize_048_0016.png
15128,0,1256,15201,0,1183,nan,0.9011789,20.430978475538375,0.5644080846812823,Platte_20220523_Maize_048_0017.png
14758,0,1626,14692,0,1692,nan,0.93549633,21.991625926326236,0.5511816533653495,Platte_20220523_Maize_048_0018.png
15695,0,689,15648,0,736,nan,0.87577146,20.74886889189021,0.5452168972969005,Platte_20220523_Maize_048_0019.png
14841,0,1543,14723,0,1661,nan,0.9294559,20.3291636055539,0.544372779469684,Platte_20220523_Maize_048_0020.png
11972,625,3787,11881,487,4016,0.8704803,0.94681346,21.578007334936093,0.5841653451482015,Platte_20220523_Maize_048_0021.png
15590,191,603,15589,178,617,0.8400359,0.8753885,20.72143005470311,0.5426904998788609,Platte_20220523_Maize_048_0022.png
15916,0,468,15935,0,449,nan,0.85493344,21.012588747730824,0.5202092340457197,Platte_20220523_Maize_048_0023.png
15628,0,756,15709,0,675,nan,0.8790876,21.897583499717854,0.5340519697151489,Platte_20220523_Maize_048_0024.png
14150,0,2234,14090,0,2294,nan,0.9059143,21.119204696917514,0.5134411116333463,Platte_20220523_Maize_048_0025.png
14926,0,1458,14887,0,1497,nan,0.923173,20.448195908413417,0.5078768780750057,Platte_20220523_Maize_048_0026.png
16114,0,270,16258,115,11,1.999715e-06,0.056934863,19.557720775041332,0.5022308479998903,Platte_20220523_Maize_048_0027.png
15266,0,1118,15345,0,1039,nan,0.8966043,20.891416140160235,0.5375931379157645,Platte_20220523_Maize_048_0028.png
11813,1498,3073,11717,1349,3318,0.9055062,0.92254466,21.590910948481753,0.5728038678352307,Platte_20220523_Maize_048_0029.png
13979,0,2405,13806,0,2578,nan,0.9415974,22.15307065958708,0.5977315882292409,Platte_20220523_Maize_048_0030.png
14824,0,1560,14898,0,1486,nan,0.91397804,20.607733295085545,0.4908661664735865,Platte_20220523_Maize_048_0031.png
15301,0,1083,15485,0,899,nan,0.8526621,20.149997771405673,0.5110033512332727,Platte_20220523_Maize_048_0032.png
14965,0,1419,14976,0,1408,nan,0.9303064,20.880142781680767,0.5342466210519355,Platte_20220523_Maize_048_0033.png
16176,0,208,16169,0,215,nan,0.8037222,20.52919807366544,0.5057437132423551,Platte_20220523_Maize_048_0034.png
13112,2612,660,13051,1200,2133,0.6049287,0.42534614,21.368091749604137,0.5480454226327452,Platte_20220523_Maize_048_0035.png
16072,0,312,16080,0,304,nan,0.8798253,22.037261027736065,0.5828882581411586,Platte_20220523_Maize_048_0036.png
14573,0,1811,14646,0,1738,nan,0.9168718,20.9814795434204,0.5509775612193867,Platte_20220523_Maize_048_0037.png
14055,416,1913,14164,0,2220,1.999921e-06,0.8405471,21.90447379951261,0.5875385879839036,Platte_20220523_Maize_048_0038.png
16193,0,191,16239,0,145,nan,0.72016984,20.919025069783807,0.5314449875472781,Platte_20220523_Maize_048_0039.png
15112,0,1272,15150,0,1234,nan,0.89145106,20.797215019443907,0.5624391588112295,Platte_20220523_Maize_048_0040.png
15790,0,594,15966,0,418,nan,0.8003713,20.653243325163686,0.49987571240880396,Platte_20220523_Maize_048_0041.png
14995,465,924,14970,0,1414,1.9999297e-06,0.70828986,23.286671780645698,0.5385833639927308,Platte_20220523_Maize_048_0042.png
15415,0,969,15494,0,890,nan,0.9047739,23.22168753551243,0.577174481509838,Platte_20220523_Maize_048_0043.png
15753,0,631,15806,0,578,nan,0.9280165,23.372762430176273,0.6302738416177482,Platte_20220523_Maize_048_0044.png
14894,0,1490,14947,0,1437,nan,0.92312145,21.98906562327202,0.5608345318013913,Platte_20220523_Maize_048_0045.png
7778,4966,3640,7194,207,8983,0.08003242,0.56769437,24.260420424084217,0.6453747677633216,Platte_20220523_Maize_048_0046.png
13347,2919,118,13354,3030,0,0.90939367,1.9997221e-06,22.850832633230574,0.6071975604109182,Platte_20220523_Maize_048_0047.png
10619,5466,299,10566,2503,3315,0.52277565,0.0038757895,22.57743526145981,0.6107521808277615,Platte_20220523_Maize_048_0048.png
8473,6938,973,8765,2876,4743,0.55349517,0.22078452,23.64065968315094,0.6202382344793719,Platte_20220523_Maize_048_0049.png
11458,4853,73,11706,4678,0,0.93945944,1.9995514e-06,23.37701145724271,0.5905797555443332,Platte_20220523_Maize_048_0050.png
12865,1599,1920,13035,1160,2189,0.70822144,0.8615187,22.070427197024664,0.5570676350886581,Platte_20220523_Maize_048_0051.png
11102,4060,1222,11119,2691,2574,0.7515907,0.5885112,23.86939133912776,0.6292999892747506,Platte_20220523_Maize_048_0052.png
9120,5613,1651,9095,707,6582,0.19810228,0.36244437,23.713260473510275,0.6262240416014966,Platte_20220523_Maize_048_0053.png
14315,784,1285,14312,0,2072,1.9999582e-06,0.7173024,22.84914537181782,0.6135029002524798,Platte_20220523_Maize_048_0054.png
10787,4186,1411,10987,3565,1832,0.8316332,0.64754397,23.79853247151056,0.599080568197782,Platte_20220523_Maize_048_0055.png
11792,4531,61,11853,4528,3,0.9612525,0.062470034,21.535652025329423,0.560214842601046,Platte_20220523_Maize_048_0056.png
8527,4310,3547,8379,81,7924,0.014577159,0.57763094,23.6683203789053,0.6262929893081254,Platte_20220523_Maize_048_0057.png
11913,4471,0,11899,3070,1415,0.7789405,1.999977e-06,23.632578336218874,0.6245277350172015,Platte_20220523_Maize_048_0058.png
8334,7045,1005,7762,517,8105,0.08542877,0.17387621,22.412549271077367,0.6313767199414771,Platte_20220523_Maize_048_0059.png
12301,3614,469,12363,4021,0,0.9058267,1.9999304e-06,22.165938491466992,0.5518508196525748,Platte_20220523_Maize_048_0060.png
8861,5521,2002,8932,5151,2301,0.9314084,0.892396,22.661036827019423,0.6099036096526628,Platte_20220523_Maize_048_0061.png
10179,6205,0,10031,1429,4924,0.3654708,1.9999936e-06,22.134699948348064,0.6147444177139204,Platte_20220523_Maize_048_0062.png
11138,5246,0,11296,2567,2521,0.63842255,1.9999875e-06,22.057032519043695,0.6232798903638752,Platte_20220523_Maize_048_0063.png
10901,5400,83,11013,4487,884,0.86375976,1.9999657e-06,21.365255224925065,0.5936527805498805,Platte_20220523_Maize_048_0064.png
9481,6903,0,9427,1701,5256,0.38005635,1.9999939e-06,23.64920943534524,0.6301883354116992,Platte_20220523_Maize_048_0065.png
12417,3967,0,12553,3828,3,0.9593309,1.989195e-06,20.774073544427573,0.5500220400954033,Platte_20220523_Maize_048_0066.png
