Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
64893,0,643,65003,0,533,nan,0.80773526,31.216328075729933,0.9220390677862333,Platte_20220523_Maize_005_0005.png
64273,0,1263,64541,0,995,nan,0.8458345,30.597885584151516,0.922990505328659,Platte_20220523_Maize_005_0006.png
64948,0,588,65186,0,350,nan,0.6459673,31.020897041043614,0.9232023823220588,Platte_20220523_Maize_005_0007.png
65422,0,114,65490,0,46,nan,0.5120826,30.34665517171073,0.9113672813829198,Platte_20220523_Maize_005_0008.png
64096,0,1440,64332,0,1204,nan,0.8456484,29.942505318888518,0.9225161928911981,Platte_20220523_Maize_005_0009.png
60307,0,5229,61767,280,3489,1.9995327e-06,0.75865096,30.002573421091153,0.9148318390363447,Platte_20220523_Maize_005_0010.png
63496,256,1784,63902,0,1634,1.999488e-06,0.7957588,29.258800857612158,0.9151800711968288,Platte_20220523_Maize_005_0011.png
63678,0,1858,64147,0,1389,nan,0.85183096,30.963158990171223,0.9207366956685686,Platte_20220523_Maize_005_0012.png
61233,0,4303,61724,238,3574,1.9994495e-06,0.887635,30.160445418021045,0.9078822792707378,Platte_20220523_Maize_005_0013.png
61756,0,3780,62229,0,3307,nan,0.8832932,29.969220303654758,0.9304573034792768,Platte_20220523_Maize_005_0014.png
62782,689,2065,62546,768,2222,0.76589084,0.87144727,31.084057258398733,0.930913313836153,Platte_20220523_Maize_005_0015.png
60538,0,4998,61246,0,4290,nan,0.90115196,31.138271749282534,0.9316958456433438,Platte_20220523_Maize_005_0016.png
64920,0,616,64987,0,549,nan,0.8445424,29.976047354854938,0.9036201567604184,Platte_20220523_Maize_005_0017.png
56124,0,9412,57753,0,7783,nan,0.8910683,30.331023023231594,0.9249771082000412,Platte_20220523_Maize_005_0018.png
59343,0,6193,61079,788,3669,1.999834e-06,0.7057319,28.150441645498645,0.9026137840320333,Platte_20220523_Maize_005_0019.png
62559,0,2977,63121,0,2415,nan,0.81971514,28.54728922801199,0.9143398173021264,Platte_20220523_Maize_005_0020.png
59997,435,5104,60689,309,4538,0.79824865,0.9240715,30.138242149943586,0.9247294329338879,Platte_20220523_Maize_005_0021.png
51846,299,13391,53814,2,11720,0.013285241,0.88279784,31.827361230733583,0.9268794573387416,Platte_20220523_Maize_005_0022.png
60033,4451,1052,61509,2935,1092,0.7947346,0.616569,28.540477558315253,0.9052573928045362,Platte_20220523_Maize_005_0023.png
60315,1889,3332,61107,965,3464,0.6572949,0.81458324,29.61522135977285,0.8899097982013896,Platte_20220523_Maize_005_0024.png
59149,0,6387,60252,299,4985,1.9995616e-06,0.86228555,27.695432822473023,0.8893319959473448,Platte_20220523_Maize_005_0025.png
58122,6796,618,58914,6074,548,0.924002,0.866114,28.964930666090734,0.8959188201673877,Platte_20220523_Maize_005_0026.png
61319,125,4092,62323,0,3213,1.9989518e-06,0.8676114,30.335676704880758,0.9069315137575392,Platte_20220523_Maize_005_0027.png
63496,0,2040,64121,20,1395,1.993489e-06,0.80171835,30.55173858238338,0.9261251625806538,Platte_20220523_Maize_005_0028.png
60791,648,4097,62003,455,3078,0.82311374,0.84179854,30.683927744419236,0.9131419958481208,Platte_20220523_Maize_005_0029.png
62901,0,2635,63398,0,2138,nan,0.86442417,30.564580171031587,0.9117679924248243,Platte_20220523_Maize_005_0030.png
62325,0,3211,62704,0,2832,nan,0.9018525,28.312970013612656,0.9015307011891163,Platte_20220523_Maize_005_0031.png
58926,0,6610,59850,0,5686,nan,0.91736376,31.555747408339478,0.9303723396063776,Platte_20220523_Maize_005_0032.png
45935,0,19601,48739,0,16797,nan,0.9177964,31.577409496194406,0.9246832996453178,Platte_20220523_Maize_005_0033.png
62753,0,2783,63535,0,2001,nan,0.813943,28.985316088229354,0.9147942510559206,Platte_20220523_Maize_005_0034.png
63885,0,1651,64327,0,1209,nan,0.81884587,29.897264723612604,0.9153602761465386,Platte_20220523_Maize_005_0035.png
62323,0,3213,62870,6,2660,1.9786216e-06,0.8908387,27.899030743758818,0.9050422815049769,Platte_20220523_Maize_005_0036.png
61467,0,4069,62319,0,3217,nan,0.8794812,30.059561276164004,0.9243678598454507,Platte_20220523_Maize_005_0037.png
64154,0,1382,64615,0,921,nan,0.795441,28.75600853997634,0.924157091094826,Platte_20220523_Maize_005_0038.png
60594,2189,2753,61549,1577,2410,0.80985165,0.8153987,29.800701467109974,0.9245353586163144,Platte_20220523_Maize_005_0039.png
62983,459,2094,63371,462,1703,0.73388255,0.8759265,29.894857447912308,0.929981885788612,Platte_20220523_Maize_005_0040.png
62680,0,2856,63722,0,1814,nan,0.75287175,29.384687750360058,0.9178745708421606,Platte_20220523_Maize_005_0041.png
61406,114,4016,62172,60,3304,0.689138,0.86856586,29.91642016091316,0.9172297019198327,Platte_20220523_Maize_005_0042.png
61894,1930,1712,62436,1935,1165,0.80877155,0.6457843,32.17594129827016,0.9413438543119904,Platte_20220523_Maize_005_0043.png
46234,14245,5057,48307,12495,4734,0.9056072,0.92246956,32.701802036169745,0.9308922236971027,Platte_20220523_Maize_005_0044.png
44640,18103,2793,47033,11005,7498,0.7432309,0.47205904,30.458178747948182,0.9144471793740925,Platte_20220523_Maize_005_0045.png
56876,5156,3504,58995,4032,2509,0.87112576,0.8192094,31.421961038759743,0.9198727797417078,Platte_20220523_Maize_005_0046.png
62842,2694,0,64172,0,1364,1.999951e-06,1.9999038e-06,31.000935335475358,0.9293501253553775,Platte_20220523_Maize_005_0047.png
54771,10765,0,56520,9016,0,0.8989396,nan,29.74553414025642,0.905994584338436,Platte_20220523_Maize_005_0048.png
55443,8247,1846,59627,624,5285,0.14023215,0.45294562,29.53686977372943,0.9042838517945405,Platte_20220523_Maize_005_0049.png
53142,12394,0,54502,11034,0,0.9217146,nan,32.28789071756897,0.9178281535010799,Platte_20220523_Maize_005_0050.png
53915,10682,939,56650,8090,796,0.83336514,0.63741785,31.035021470302798,0.9290809310075253,Platte_20220523_Maize_005_0051.png
50584,14952,0,52479,8897,4160,0.72615016,1.9999686e-06,32.99692706028929,0.9296372570843578,Platte_20220523_Maize_005_0052.png
57694,7842,0,58723,6813,0,0.90166605,nan,30.637891105262504,0.9214446150399653,Platte_20220523_Maize_005_0053.png
55682,9854,0,56606,8930,0,0.9287649,nan,29.05471099376617,0.895501906413081,Platte_20220523_Maize_005_0054.png
50603,14933,0,52131,13302,103,0.92303663,1.998729e-06,31.839758576282517,0.9130973818413654,Platte_20220523_Maize_005_0055.png
47975,16803,758,50221,10801,4514,0.77727693,0.20978436,30.489080228454313,0.912752677491857,Platte_20220523_Maize_005_0056.png
40963,18352,6221,42885,6889,15762,0.5326247,0.5032971,29.90991238177225,0.8859099751672005,Platte_20220523_Maize_005_0057.png
41819,23245,472,44999,18287,2250,0.8682454,0.12857778,31.36499677429095,0.9177460696951506,Platte_20220523_Maize_005_0058.png
56643,3200,5693,58427,0,7109,1.9999588e-06,0.7498771,29.74171953046315,0.9164477920396993,Platte_20220523_Maize_005_0059.png
26033,39503,0,29621,14612,21303,0.5378183,1.9999943e-06,31.63733704814961,0.9013799634709055,Platte_20220523_Maize_005_0060.png
54532,11004,0,56599,8923,14,0.87699735,1.9907247e-06,31.978933240766338,0.9095182383440799,Platte_20220523_Maize_005_0061.png
44133,21246,157,47012,16877,1647,0.8821437,0.07316743,29.11200927276787,0.8937988345459509,Platte_20220523_Maize_005_0062.png
28213,36114,1209,31478,4370,29688,0.21351774,0.06311465,32.93643397946508,0.9211843726432086,Platte_20220523_Maize_005_0063.png
44865,13964,6707,46675,9514,9347,0.7842213,0.7287865,30.395246213054655,0.9153611364055361,Platte_20220523_Maize_005_0064.png
50935,14601,0,52691,342,12503,0.045775544,1.9999898e-06,30.90495573204308,0.9199927468589614,Platte_20220523_Maize_005_0065.png
33047,32489,0,37394,3400,24742,0.18707813,1.9999948e-06,34.609224853635254,0.9313166670210395,Platte_20220523_Maize_005_0066.png
33087,30581,1868,36139,13526,15871,0.60824823,0.17791378,31.305522558736776,0.914568927174138,Platte_20220523_Maize_005_0067.png
44739,20797,0,47029,16964,1543,0.8842447,1.999915e-06,29.570673745149513,0.9073236320298768,Platte_20220523_Maize_005_0068.png
48666,16870,0,51438,8868,5230,0.6790723,1.9999754e-06,33.424721515758996,0.9307527126443652,Platte_20220523_Maize_005_0069.png
36588,28690,258,40027,17596,7913,0.7495138,0.00049152854,30.547531600763776,0.9072815693152171,Platte_20220523_Maize_005_0070.png
36664,28872,0,40650,7234,17652,0.3884679,1.999993e-06,31.008198717380914,0.91428049704537,Platte_20220523_Maize_005_0071.png
39368,22008,4160,43594,8654,13288,0.5603023,0.38674837,36.06310439004793,0.9372468151221883,Platte_20220523_Maize_005_0072.png
50799,11367,3370,52199,4917,8420,0.59162104,0.4893944,31.44221193471472,0.9157846361685609,Platte_20220523_Maize_005_0073.png
64454,0,1082,64743,0,793,nan,0.8212779,31.77755594498486,0.9504534261559975,Platte_20220523_Maize_048_0000.png
52471,0,13065,53386,434,11716,1.999698e-06,0.92788553,33.697201911009024,0.9563704860570291,Platte_20220523_Maize_048_0001.png
51613,0,13923,53203,2372,9961,1.9999443e-06,0.82113314,30.951045057858902,0.9427753152759211,Platte_20220523_Maize_048_0002.png
59732,0,5804,60414,0,5122,nan,0.92585605,30.676917356954675,0.9582391140050474,Platte_20220523_Maize_048_0003.png
64796,0,740,64933,0,603,nan,0.66561097,31.629073022005997,0.9457170104410256,Platte_20220523_Maize_048_0004.png
64137,0,1399,64518,803,215,1.9998372e-06,0.21064164,31.371983979744634,0.9638592519778757,Platte_20220523_Maize_048_0005.png
62024,0,3512,62480,0,3056,nan,0.9253795,32.424954769802405,0.9401816441624701,Platte_20220523_Maize_048_0006.png
64399,0,1137,64534,0,1002,nan,0.8667092,32.30442164685534,0.9494771525858235,Platte_20220523_Maize_048_0007.png
59401,0,6135,61184,0,4352,nan,0.8101378,31.5883656675024,0.9510289251133536,Platte_20220523_Maize_048_0008.png
61311,0,4225,62679,0,2857,nan,0.8039974,32.152503057613075,0.9543918861267038,Platte_20220523_Maize_048_0009.png
61044,0,4492,61691,0,3845,nan,0.908708,31.388403330407524,0.9535667606524934,Platte_20220523_Maize_048_0010.png
51184,0,14352,51868,19,13649,1.993149e-06,0.9603204,32.17103328195953,0.9537427092948105,Platte_20220523_Maize_048_0011.png
60745,0,4791,61663,624,3249,1.99979e-06,0.786059,31.238624977555297,0.9605282891944776,Platte_20220523_Maize_048_0012.png
57950,0,7586,58535,851,6150,1.9998458e-06,0.8769594,30.81275272198486,0.927564195898683,Platte_20220523_Maize_048_0013.png
63705,0,1831,64003,0,1533,nan,0.8965191,31.663900860994847,0.9526670067309229,Platte_20220523_Maize_048_0014.png
56895,440,8201,58024,193,7319,0.57492244,0.9200975,31.04669048745037,0.9416996056259587,Platte_20220523_Maize_048_0015.png
56841,0,8695,57666,0,7870,nan,0.9058809,29.56408961925442,0.9254305982022561,Platte_20220523_Maize_048_0016.png
60487,0,5049,61472,620,3444,1.9997892e-06,0.79570377,31.008641351706636,0.9560296208689746,Platte_20220523_Maize_048_0017.png
59036,0,6500,59590,0,5946,nan,0.93941045,30.187963926656614,0.9287367443666791,Platte_20220523_Maize_048_0018.png
62798,0,2738,63057,0,2479,nan,0.90586394,30.911468925421875,0.9519445996694716,Platte_20220523_Maize_048_0019.png
59364,0,6172,59978,0,5558,nan,0.93008554,29.315695373213728,0.9433490012812787,Platte_20220523_Maize_048_0020.png
47887,2485,15164,49486,2386,13664,0.87700593,0.9376974,30.728679050010225,0.9378974126179801,Platte_20220523_Maize_048_0021.png
62365,768,2403,62697,813,2026,0.86394066,0.9094357,31.33074985167987,0.9539521740006887,Platte_20220523_Maize_048_0022.png
63673,0,1863,64104,0,1432,nan,0.8667354,29.376046338492245,0.9378377659831334,Platte_20220523_Maize_048_0023.png
62499,0,3037,63009,0,2527,nan,0.8820806,29.078882825607923,0.92101390358274,Platte_20220523_Maize_048_0024.png
56574,0,8962,58146,0,7390,nan,0.8905284,28.902181814968667,0.9259992173771958,Platte_20220523_Maize_048_0025.png
59715,0,5821,60278,0,5258,nan,0.9285949,30.966004035662195,0.9569708093423265,Platte_20220523_Maize_048_0026.png
64432,0,1104,64736,448,352,1.999708e-06,0.42441434,30.658772547059264,0.9644600168990531,Platte_20220523_Maize_048_0027.png
61081,0,4455,62082,0,3454,nan,0.8648253,32.27939557195737,0.9617514518037705,Platte_20220523_Maize_048_0028.png
47166,6000,12370,48512,5080,11944,0.9113632,0.92637706,31.07278242260565,0.9444197802284598,Platte_20220523_Maize_048_0029.png
55894,0,9642,56630,0,8906,nan,0.94802225,33.93307278558171,0.9631255965635447,Platte_20220523_Maize_048_0030.png
59323,0,6213,60304,0,5232,nan,0.9016956,29.625636029626747,0.9407154798455645,Platte_20220523_Maize_048_0031.png
61186,0,4350,62275,0,3261,nan,0.8390365,30.86970824774291,0.9608528063174582,Platte_20220523_Maize_048_0032.png
59876,0,5660,60448,0,5088,nan,0.9383978,31.50913725725452,0.9547406543812795,Platte_20220523_Maize_048_0033.png
64692,0,844,64813,0,723,nan,0.8129526,31.87401946091778,0.9629648639832258,Platte_20220523_Maize_048_0034.png
52412,10468,2656,53313,7663,4560,0.7245019,0.4323667,29.654837680620993,0.9331433280867086,Platte_20220523_Maize_048_0035.png
64270,0,1266,64533,0,1003,nan,0.88139695,30.54337219317965,0.9339251491171935,Platte_20220523_Maize_048_0036.png
58300,0,7236,59414,0,6122,nan,0.90881187,31.850154596418214,0.9591472086960499,Platte_20220523_Maize_048_0037.png
56208,1693,7635,57381,1177,6978,0.8152962,0.9150697,31.788671054745954,0.9471893446895664,Platte_20220523_Maize_048_0038.png
64774,0,762,64932,0,604,nan,0.8110518,29.786424323552833,0.9367598655831814,Platte_20220523_Maize_048_0039.png
60438,0,5098,61442,0,4094,nan,0.88075525,30.47827739850572,0.9415179058955948,Platte_20220523_Maize_048_0040.png
63165,0,2371,63939,0,1597,nan,0.80390704,30.886282289440796,0.9541716036007095,Platte_20220523_Maize_048_0041.png
59949,1886,3701,60869,1620,3047,0.92409766,0.87817115,32.14478494799498,0.9432117255483927,Platte_20220523_Maize_048_0042.png
61671,0,3865,62656,0,2880,nan,0.8483177,31.978038024886185,0.938687581842153,Platte_20220523_Maize_048_0043.png
63003,0,2533,63444,0,2092,nan,0.9028957,34.783043678177,0.9624347787760562,Platte_20220523_Maize_048_0044.png
59559,0,5977,60535,0,5001,nan,0.9081713,31.175944001319156,0.941884501143671,Platte_20220523_Maize_048_0045.png
31143,19848,14545,32199,4721,28616,0.38056085,0.6153241,33.069988661426244,0.9370130065046034,Platte_20220523_Maize_048_0046.png
53412,11644,480,54738,9166,1632,0.8614095,0.2499865,31.809921641282244,0.9405954565417555,Platte_20220523_Maize_048_0047.png
42534,21832,1170,43900,7911,13725,0.5180376,0.11279056,31.619744314307184,0.9376879662007296,Platte_20220523_Maize_048_0048.png
33828,27785,3923,36998,9834,18704,0.49379325,0.21752848,32.40998207641408,0.9382958778025859,Platte_20220523_Maize_048_0049.png
45813,19441,282,48567,12588,4381,0.7657425,0.0030042753,31.724443562176738,0.9352185582379787,Platte_20220523_Maize_048_0050.png
51491,6354,7691,53847,4283,7406,0.6719878,0.8320806,31.093469831405372,0.9422074542438135,Platte_20220523_Maize_048_0051.png
44468,16261,4807,45728,10736,9072,0.7687504,0.60450685,30.089902977629745,0.9039187294219012,Platte_20220523_Maize_048_0052.png
36465,22397,6674,38726,4853,21957,0.35383523,0.40466642,32.03775467579453,0.9287552258044277,Platte_20220523_Maize_048_0053.png
57325,3125,5086,58383,0,7153,1.9999582e-06,0.72946566,31.649231229357376,0.9361251680609755,Platte_20220523_Maize_048_0054.png
43264,16720,5552,45377,4528,15631,0.4230039,0.444129,31.540770960433502,0.9228045461478978,Platte_20220523_Maize_048_0055.png
47155,18118,263,48350,10837,6349,0.7345869,1.9999802e-06,29.73634818995061,0.931652292961764,Platte_20220523_Maize_048_0056.png
34054,17209,14273,35673,2401,27462,0.23233089,0.61339414,31.675141147515458,0.9246431196577062,Platte_20220523_Maize_048_0057.png
47670,17866,0,49368,7557,8611,0.59284794,1.9999848e-06,31.861668005443818,0.9300023557134348,Platte_20220523_Maize_048_0058.png
33400,28171,3965,34722,13243,17571,0.5802387,0.23969226,30.941563244540326,0.9326241218253379,Platte_20220523_Maize_048_0059.png
49099,14516,1921,50420,11243,3873,0.84925437,0.48324972,30.192821845982657,0.9342641208974625,Platte_20220523_Maize_048_0060.png
35465,22095,7976,37544,8065,19927,0.53183,0.5061818,31.48563987697922,0.9365208902678401,Platte_20220523_Maize_048_0061.png
40693,24843,0,42174,10457,12905,0.58152956,1.9999902e-06,31.844150119958336,0.9429330037083551,Platte_20220523_Maize_048_0062.png
44569,20967,0,47027,12077,6432,0.723943,1.9999795e-06,32.146035361141145,0.9498451575568317,Platte_20220523_Maize_048_0063.png
43513,21679,344,45310,16134,4092,0.83484435,1.9999704e-06,31.806972314154017,0.9463215390857783,Platte_20220523_Maize_048_0064.png
37988,27548,0,40180,8047,17309,0.45101878,1.9999927e-06,32.90677084159558,0.9407943065266986,Platte_20220523_Maize_048_0065.png
49668,15868,0,50980,7298,7258,0.6294555,1.9999825e-06,30.440529013337905,0.9495911698014412,Platte_20220523_Maize_048_0066.png
