Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
51788,11376,2372,53612,4263,7661,0.31843406,1.9999873e-06,19.7308748913686,0.324604857718734,Platte_20220520_Maize_048_0043.png
53124,10848,1564,56999,3319,5218,0.44257578,0.01946491,18.46269261118851,0.23610684468956755,Platte_20220520_Maize_048_0044.png
52371,13165,0,53322,12214,0,0.87465775,nan,19.06790130435401,0.32022125640735943,Platte_20220520_Maize_048_0045.png
54434,8283,2819,55146,2098,8292,0.25758472,0.26388153,17.755925439515494,0.22542216724262007,Platte_20220520_Maize_048_0046.png
53441,12095,0,54737,4564,6235,0.5237988,1.9999795e-06,21.173572070480194,0.4344070669457179,Platte_20220520_Maize_048_0047.png
53622,8544,3370,59419,2998,3119,0.23080859,0.1328395,16.560406115689055,0.18531477557373735,Platte_20220520_Maize_048_0048.png
57922,7614,0,59856,1433,4247,0.26992184,1.9999693e-06,18.316390628463758,0.21512535469326133,Platte_20220520_Maize_048_0049.png
54829,10707,0,57268,7819,449,0.8052432,1.9997085e-06,18.328801194146337,0.23286014848508466,Platte_20220520_Maize_048_0050.png
55244,10292,0,58931,5861,744,0.6827181,1.9998238e-06,17.073515637935884,0.19573092123215233,Platte_20220520_Maize_048_0051.png
57132,8404,0,59951,5562,23,0.73091316,1.9943338e-06,20.593779384419314,0.38821607468177977,Platte_20220520_Maize_048_0052.png
53901,11635,0,57136,3858,4542,0.47350228,1.9999713e-06,17.78727570241857,0.18563333929908832,Platte_20220520_Maize_048_0053.png
53376,11006,1154,56606,4811,4119,0.5066679,1.9999752e-06,19.87215945979146,0.3601769147422833,Platte_20220520_Maize_048_0054.png
53725,11811,0,54025,11511,0,0.9169853,nan,17.18196233240179,0.19076753122234877,Platte_20220520_Maize_048_0055.png
57306,8230,0,58783,6753,0,0.82199323,nan,18.225267412980457,0.22599196582968006,Platte_20220520_Maize_048_0056.png
54976,10560,0,58003,1577,5956,0.21636283,1.9999784e-06,19.165535827350713,0.295241528647403,Platte_20220520_Maize_048_0057.png
49160,9600,6776,51749,6000,7787,0.63409936,0.5347772,18.006530764760416,0.25633626521853586,Platte_20220520_Maize_048_0058.png
61245,2050,2241,62176,3360,0,0.4584013,1.9999413e-06,17.38963660210589,0.17369408595868896,Platte_20220520_Maize_048_0059.png
52118,8800,4618,56128,418,8990,0.07680716,0.32951093,16.706258426377214,0.18463256217600754,Platte_20220520_Maize_048_0060.png
57300,7903,333,58921,6615,0,0.7995542,1.9996064e-06,19.384390365611665,0.2807540023108504,Platte_20220520_Maize_048_0061.png
47729,10141,7666,55351,6396,3789,0.52258366,0.21248323,17.720158949715323,0.23231122690591918,Platte_20220520_Maize_048_0062.png
52960,12366,210,56434,3355,5747,0.388651,1.9999782e-06,18.509008111276362,0.19910363105071802,Platte_20220520_Maize_048_0063.png
56675,8861,0,59715,4821,1000,0.63966846,1.999869e-06,19.345187449856468,0.2913291864510213,Platte_20220520_Maize_048_0064.png
55610,9926,0,55424,1078,9034,0.17957094,1.9999857e-06,17.83362256287291,0.2239945736184007,Platte_20220520_Maize_048_0065.png
55758,9778,0,54993,10543,0,0.8829255,nan,17.518143698155594,0.21212413673968034,Platte_20220520_Maize_048_0066.png
50701,14352,483,53806,11730,0,0.83988744,1.9997285e-06,18.427846597592787,0.21655027804204072,Platte_20220520_Maize_048_0067.png
55748,8888,900,56108,8582,846,0.80961245,0.32414716,19.415354268632615,0.2248837004245725,Platte_20220520_Maize_048_0068.png
59267,4851,1418,61062,628,3846,0.20295395,0.30090648,21.871615930706234,0.24190545509673053,Platte_20220523_Maize_005_0000.png
62484,0,3052,64311,138,1087,1.9990512e-06,0.50059026,20.288453351904852,0.1821274007007041,Platte_20220523_Maize_005_0001.png
61092,0,4444,63640,0,1896,nan,0.5738072,21.0876666662416,0.23148264067864602,Platte_20220523_Maize_005_0002.png
63805,0,1731,64288,227,1021,1.999423e-06,0.6038978,19.220456518676162,0.15549683039352638,Platte_20220523_Maize_005_0003.png
63050,0,2486,64591,649,296,1.999798e-06,0.17900151,19.941795275712316,0.17229418105320735,Platte_20220523_Maize_005_0004.png
64893,0,643,65536,0,0,9.999925e-07,1.9997967e-06,20.803918653969088,0.20533136659339712,Platte_20220523_Maize_005_0005.png
64273,0,1263,65536,0,0,9.999925e-07,1.9998959e-06,20.162941943796618,0.18454139160930647,Platte_20220523_Maize_005_0006.png
64948,0,588,65536,0,0,9.999925e-07,1.9997772e-06,20.75603800889847,0.19146232706616248,Platte_20220523_Maize_005_0007.png
65422,0,114,65536,0,0,9.999925e-07,1.998851e-06,20.71805219489272,0.20989253516359843,Platte_20220523_Maize_005_0008.png
64096,0,1440,65536,0,0,9.999925e-07,1.9999086e-06,19.857425564303103,0.1571334087539192,Platte_20220523_Maize_005_0009.png
60307,0,5229,64190,100,1246,1.998691e-06,0.3289529,19.63391877685282,0.17219122786949334,Platte_20220523_Maize_005_0010.png
63496,256,1784,64548,282,706,1.9997563e-06,0.5244724,19.205200527431117,0.1559708182010859,Platte_20220523_Maize_005_0011.png
63678,0,1858,65190,0,346,nan,0.30760625,20.465467690720377,0.20326603719846137,Platte_20220523_Maize_005_0012.png
61233,0,4303,62461,70,3005,1.9981312e-06,0.7320634,20.420167023731892,0.2001177143212212,Platte_20220523_Maize_005_0013.png
61756,0,3780,63343,208,1985,1.9993695e-06,0.57691884,18.98745533750089,0.1372559104228618,Platte_20220523_Maize_005_0014.png
62782,689,2065,62679,117,2740,1.9998377e-06,0.6784435,19.921619335400568,0.17430004166670776,Platte_20220523_Maize_005_0015.png
60538,0,4998,60677,0,4859,nan,0.86110437,19.887633619438034,0.1822630147287542,Platte_20220523_Maize_005_0016.png
64920,0,616,65536,0,0,9.999925e-07,1.9997872e-06,20.79663303055577,0.19967518816259452,Platte_20220523_Maize_005_0017.png
56124,0,9412,61358,578,3600,1.999773e-06,0.49354157,19.35706993562768,0.16700889625651275,Platte_20220523_Maize_005_0018.png
59343,0,6193,65188,0,348,nan,0.10029047,19.019826224846415,0.13717980678477504,Platte_20220523_Maize_005_0019.png
62559,0,2977,65014,374,148,1.9996494e-06,0.09023823,18.65395232132156,0.14366039407975115,Platte_20220523_Maize_005_0020.png
59997,435,5104,60699,249,4588,0.6811582,0.8334617,19.26628115917113,0.15462654349680938,Platte_20220523_Maize_005_0021.png
51846,299,13391,51859,1713,11964,0.12723029,0.81861347,20.620632593063654,0.2256811457428646,Platte_20220523_Maize_005_0022.png
60033,4451,1052,62294,3242,0,0.756001,1.9998754e-06,18.935658796426118,0.15268291669745912,Platte_20220523_Maize_005_0023.png
60315,1889,3332,61775,327,3434,1.9999407e-06,0.4708767,20.865479590263657,0.19532186611874888,Platte_20220523_Maize_005_0024.png
59149,0,6387,60350,0,5186,nan,0.84091544,18.781404983732727,0.14250774318309,Platte_20220523_Maize_005_0025.png
58122,6796,618,59017,75,6444,0.02183247,1.9999816e-06,20.018382205510996,0.17678018063413903,Platte_20220523_Maize_005_0026.png
61319,125,4092,61995,0,3541,1.9989518e-06,0.7711143,20.374778339966966,0.20009682419536942,Platte_20220523_Maize_005_0027.png
63496,0,2040,64998,538,0,1.9997563e-06,1.9999359e-06,19.449983725520152,0.17311208777465437,Platte_20220523_Maize_005_0028.png
60791,648,4097,63701,0,1835,1.9997976e-06,0.5900093,20.72309683834677,0.1925775423001843,Platte_20220523_Maize_005_0029.png
62901,0,2635,65410,126,0,1.99896e-06,1.9999497e-06,20.72613020581196,0.19680370713335935,Platte_20220523_Maize_005_0030.png
62325,0,3211,63863,534,1139,1.9997549e-06,0.48826325,19.23382860636933,0.1369365039063104,Platte_20220523_Maize_005_0031.png
58926,0,6610,58325,1388,5823,1.9999056e-06,0.8022133,20.16194369018358,0.2077493327640648,Platte_20220523_Maize_005_0032.png
45935,0,19601,44377,461,20698,1.9997158e-06,0.9201211,20.429838030623664,0.24052616640112578,Platte_20220523_Maize_005_0033.png
62753,0,2783,64741,0,795,nan,0.4371018,18.72009209793895,0.1361438351866243,Platte_20220523_Maize_005_0034.png
63885,0,1651,65519,0,17,nan,0.020384096,20.07211975861791,0.16858750864674107,Platte_20220523_Maize_005_0035.png
62323,0,3213,62865,211,2460,1.9993795e-06,0.7361036,18.260497413341625,0.12258051829804635,Platte_20220523_Maize_005_0036.png
61467,0,4069,61953,38,3545,1.9965626e-06,0.8400192,19.54384035864644,0.1570966864764933,Platte_20220523_Maize_005_0037.png
64154,0,1382,65038,231,267,1.9994325e-06,0.3238089,18.37331455595358,0.1129359131716482,Platte_20220523_Maize_005_0038.png
60594,2189,2753,61959,18,3559,0.0054389215,0.40715456,19.35413651231725,0.15673206116255115,Platte_20220523_Maize_005_0039.png
62983,459,2094,64376,0,1160,1.9997146e-06,0.67668045,18.888657514814312,0.14891679129073798,Platte_20220523_Maize_005_0040.png
62680,0,2856,65536,0,0,9.999925e-07,1.9999538e-06,19.2708717789117,0.1420386625605525,Platte_20220523_Maize_005_0041.png
61406,114,4016,62379,15,3142,0.23232402,0.77534413,19.84959910691989,0.16596239816134714,Platte_20220523_Maize_005_0042.png
61894,1930,1712,63003,0,2533,1.9999318e-06,0.4353243,20.48126095471357,0.2000346332868579,Platte_20220523_Maize_005_0043.png
46234,14245,5057,45654,812,19070,0.097763024,0.39109704,21.17233370501207,0.27058321282354775,Platte_20220523_Maize_005_0044.png
44640,18103,2793,44305,4318,16913,0.35591626,0.2706792,19.67706263213705,0.21689145891211545,Platte_20220523_Maize_005_0045.png
56876,5156,3504,59486,933,5117,0.092626065,0.2762999,20.3756383890191,0.22706733405121562,Platte_20220523_Maize_005_0046.png
62842,2694,0,65536,0,0,1.999951e-06,9.999925e-07,19.88474400207138,0.1789053506680658,Platte_20220523_Maize_005_0047.png
54771,10765,0,54879,936,9721,0.1334934,1.9999866e-06,19.945401802590894,0.20054204706071185,Platte_20220523_Maize_005_0048.png
55443,8247,1846,61542,957,3037,0.03976675,0.46486774,19.976488187238232,0.17778000483448098,Platte_20220523_Maize_005_0049.png
53142,12394,0,53374,2949,9213,0.33396256,1.9999861e-06,21.42135866289462,0.251741372040956,Platte_20220523_Maize_005_0050.png
53915,10682,939,58282,265,6989,0.042387538,1.9999834e-06,19.842433365839835,0.1961570723288549,Platte_20220523_Maize_005_0051.png
50584,14952,0,50084,1421,14031,0.13742228,1.9999911e-06,21.59924271891098,0.26946131656554817,Platte_20220523_Maize_005_0052.png
57694,7842,0,60328,754,4454,0.1258726,1.999971e-06,19.935518881530555,0.17711009989810442,Platte_20220523_Maize_005_0053.png
55682,9854,0,54977,604,9955,0.07267272,1.999987e-06,19.70831549503837,0.18431091474806435,Platte_20220523_Maize_005_0054.png
50603,14933,0,51910,1277,12349,0.10672539,1.9999893e-06,21.28389437693329,0.25311566615159603,Platte_20220523_Maize_005_0055.png
47975,16803,758,49814,3590,12132,0.32687682,0.054462258,20.0360421027098,0.2087188585370152,Platte_20220523_Maize_005_0056.png
40963,18352,6221,41606,1565,22365,0.1161834,0.33659878,20.720203041966712,0.24261682853728692,Platte_20220523_Maize_005_0057.png
41819,23245,472,44348,6038,15150,0.37236658,0.011652143,19.965568640527803,0.24333344490306397,Platte_20220523_Maize_005_0058.png
56643,3200,5693,61178,0,4358,1.9999588e-06,0.7686718,19.404948120357254,0.1650701086608889,Platte_20220523_Maize_005_0059.png
26033,39503,0,25055,3582,36899,0.14520288,1.9999968e-06,20.643346635593417,0.28918436724509705,Platte_20220523_Maize_005_0060.png
54532,11004,0,55285,159,10092,0.022755478,1.9999875e-06,22.06175978893187,0.2815240402962614,Platte_20220523_Maize_005_0061.png
44133,21246,157,46433,1087,18016,0.08462965,1.999993e-06,19.65171019732687,0.2036294575446949,Platte_20220523_Maize_005_0062.png
28213,36114,1209,22563,2052,40921,0.08646609,0.0560189,21.25314858464543,0.3200638469503191,Platte_20220523_Maize_005_0063.png
44865,13964,6707,44598,319,20619,0.0054629887,0.2987637,19.647720309629506,0.20223501065866656,Platte_20220523_Maize_005_0064.png
50935,14601,0,51944,938,12654,0.103225276,1.99999e-06,20.164929153857134,0.20057727851562449,Platte_20220523_Maize_005_0065.png
33047,32489,0,31329,1696,32511,0.08752543,1.9999964e-06,22.96147022945943,0.36344554981376787,Platte_20220523_Maize_005_0066.png
33087,30581,1868,29724,1112,34700,0.06910215,0.08061864,20.52889812448001,0.2447081352567573,Platte_20220523_Maize_005_0067.png
44739,20797,0,46431,2578,16527,0.16470698,1.9999923e-06,19.551249802849032,0.1931577053146274,Platte_20220523_Maize_005_0068.png
48666,16870,0,47949,343,17244,0.038925778,1.999993e-06,22.747122026270716,0.30099195066002693,Platte_20220523_Maize_005_0069.png
36588,28690,258,36995,892,27649,0.054832403,1.9999957e-06,19.991413295962445,0.2215377438143621,Platte_20220523_Maize_005_0070.png
36664,28872,0,40509,761,24266,0.039552324,1.9999948e-06,20.32790212529435,0.2341180021651105,Platte_20220523_Maize_005_0071.png
39368,22008,4160,40600,708,24228,0.04085403,0.20114239,24.686261814170464,0.41394002213037856,Platte_20220523_Maize_005_0072.png
50799,11367,3370,50197,34,15305,1.9999886e-06,0.33510008,21.221650116052174,0.2361131414420324,Platte_20220523_Maize_005_0073.png
64454,0,1082,65536,0,0,9.999925e-07,1.9998788e-06,18.95546787784167,0.1681480180627438,Platte_20220523_Maize_048_0000.png
52471,0,13065,51581,1974,11981,1.9999334e-06,0.83150774,19.34214937149218,0.2203580846709201,Platte_20220523_Maize_048_0001.png
51613,0,13923,53817,2339,9380,1.999944e-06,0.69081056,18.371476653011495,0.1684145210721321,Platte_20220523_Maize_048_0002.png
59732,0,5804,60417,580,4539,1.9997742e-06,0.73285556,17.08633515879093,0.11315028945287187,Platte_20220523_Maize_048_0003.png
64796,0,740,65536,0,0,9.999925e-07,1.9998229e-06,19.56801576963096,0.19668552077592874,Platte_20220523_Maize_048_0004.png
64137,0,1399,64680,856,0,1.9998472e-06,1.9999065e-06,17.310816712427183,0.11073279352984965,Platte_20220523_Maize_048_0005.png
62024,0,3512,63653,970,913,1.999865e-06,0.39230683,20.541132562772244,0.21491699253760277,Platte_20220523_Maize_048_0006.png
64399,0,1137,65536,0,0,9.999925e-07,1.9998845e-06,19.648455636033137,0.23262126030588084,Platte_20220523_Maize_048_0007.png
59401,0,6135,64005,981,550,1.9998663e-06,0.1424076,18.23934883212933,0.1651985303755186,Platte_20220523_Maize_048_0008.png
61311,0,4225,65227,274,35,1.9995214e-06,0.016433418,18.423524188462768,0.18122470382693698,Platte_20220523_Maize_048_0009.png
61044,0,4492,61968,0,3568,nan,0.79775596,17.547284791872034,0.13904013459227113,Platte_20220523_Maize_048_0010.png
51184,0,14352,51504,3893,10139,1.9999666e-06,0.7752215,18.333896303766142,0.17079065113777944,Platte_20220523_Maize_048_0011.png
60745,0,4791,62929,514,2093,1.9997456e-06,0.5476384,17.605857874176255,0.11801940231534898,Platte_20220523_Maize_048_0012.png
57950,0,7586,59053,1324,5159,1.999901e-06,0.69642466,19.32641359266233,0.19017080657206598,Platte_20220523_Maize_048_0013.png
63705,0,1831,64297,0,1239,nan,0.75697315,18.13013903487681,0.1572870399146881,Platte_20220523_Maize_048_0014.png
56895,440,8201,58822,75,6639,0.29119,0.8037687,18.427484105847377,0.1788791194640554,Platte_20220523_Maize_048_0015.png
56841,0,8695,58090,934,6512,1.9998597e-06,0.7280817,18.15827775485626,0.16815491505202718,Platte_20220523_Maize_048_0016.png
60487,0,5049,62621,800,2115,1.9998367e-06,0.5357265,16.894702536492943,0.13200553998408773,Platte_20220523_Maize_048_0017.png
59036,0,6500,60647,742,4147,1.9998238e-06,0.7143729,18.600885584812666,0.17340845122664872,Platte_20220523_Maize_048_0018.png
62798,0,2738,63844,245,1447,1.9994652e-06,0.5734609,17.56035179514867,0.14159881609477723,Platte_20220523_Maize_048_0019.png
59364,0,6172,59669,186,5681,1.9992956e-06,0.8458545,16.833394940720606,0.12458313124428701,Platte_20220523_Maize_048_0020.png
47887,2485,15164,47283,3159,15094,0.4783751,0.83713245,18.016497910346253,0.17516684435561247,Platte_20220523_Maize_048_0021.png
62365,768,2403,63530,1560,446,0.21562566,0.18181187,17.41783668437182,0.13933974247933265,Platte_20220523_Maize_048_0022.png
63673,0,1863,65443,93,0,1.9985928e-06,1.9999295e-06,17.76442544582094,0.13489424261034816,Platte_20220523_Maize_048_0023.png
62499,0,3037,65536,0,0,9.999925e-07,1.999957e-06,18.497678996989716,0.1596821082660481,Platte_20220523_Maize_048_0024.png
56574,0,8962,59638,1724,4174,1.9999236e-06,0.5981995,17.780484519959423,0.13696863722962585,Platte_20220523_Maize_048_0025.png
59715,0,5821,61137,0,4399,nan,0.7639845,17.52623789881186,0.13352375353546217,Platte_20220523_Maize_048_0026.png
64432,0,1104,64979,557,0,1.999765e-06,1.9998815e-06,16.550970247514798,0.0940019056284454,Platte_20220523_Maize_048_0027.png
61081,0,4455,62517,848,2171,1.9998454e-06,0.6281213,17.909135892710406,0.13815373257930127,Platte_20220523_Maize_048_0028.png
47166,6000,12370,51707,1094,12735,0.11079782,0.46731693,18.109107054841807,0.1852614229599705,Platte_20220523_Maize_048_0029.png
55894,0,9642,55512,907,9117,1.9998554e-06,0.85324,18.948883989989064,0.19151783149291077,Platte_20220523_Maize_048_0030.png
59323,0,6213,62420,104,3012,1.9987413e-06,0.5996683,17.626565854777407,0.12009932604538624,Platte_20220523_Maize_048_0031.png
61186,0,4350,63247,1120,1169,1.999883e-06,0.41456008,17.194722957602874,0.12174226241618047,Platte_20220523_Maize_048_0032.png
59876,0,5660,60970,1591,2975,1.9999175e-06,0.6475891,17.681184822471142,0.14769995070413514,Platte_20220523_Maize_048_0033.png
64692,0,844,65536,0,0,9.999925e-07,1.999845e-06,17.604122812856698,0.1219255724106569,Platte_20220523_Maize_048_0034.png
52412,10468,2656,53393,2051,10092,0.08323461,0.1634769,17.85850960733486,0.15505909965478135,Platte_20220523_Maize_048_0035.png
64270,0,1266,64387,0,1149,nan,0.8123806,18.421908205293253,0.17334784143822538,Platte_20220523_Maize_048_0036.png
58300,0,7236,60360,0,5176,nan,0.73605615,17.763084848043903,0.15248520854346184,Platte_20220523_Maize_048_0037.png
56208,1693,7635,56630,1385,7521,0.5873716,0.85048306,18.200245793035343,0.1820416706657765,Platte_20220523_Maize_048_0038.png
64774,0,762,64962,0,574,nan,0.62568945,17.46412666549642,0.13582598038046928,Platte_20220523_Maize_048_0039.png
60438,0,5098,64249,0,1287,nan,0.36773133,17.507946472169028,0.1530994617468861,Platte_20220523_Maize_048_0040.png
63165,0,2371,64876,0,660,nan,0.42954472,17.73291507639027,0.13798471865702566,Platte_20220523_Maize_048_0041.png
59949,1886,3701,61155,2462,1919,0.7184715,0.6049703,20.060773928223085,0.20451710846402937,Platte_20220523_Maize_048_0042.png
61671,0,3865,62814,0,2722,nan,0.7432695,19.73553943366907,0.19591876533684416,Platte_20220523_Maize_048_0043.png
63003,0,2533,63340,0,2196,nan,0.8458235,19.67709419996378,0.23961247487779735,Platte_20220523_Maize_048_0044.png
59559,0,5977,59976,886,4674,1.9998524e-06,0.79409605,18.616176673083142,0.15644591764343688,Platte_20220523_Maize_048_0045.png
31143,19848,14545,27378,1371,36787,0.12196746,0.5275857,20.264032837211758,0.28127276991177924,Platte_20220523_Maize_048_0046.png
53412,11644,480,54368,4284,6884,0.49007845,0.007878015,19.001927676331306,0.19950014729439594,Platte_20220523_Maize_048_0047.png
42534,21832,1170,41502,4380,19654,0.23500769,0.018057974,18.612636414271194,0.21064747609053858,Platte_20220523_Maize_048_0048.png
33828,27785,3923,37870,3513,24153,0.18538049,0.11718337,19.74393929496444,0.23900020981214212,Platte_20220523_Maize_048_0049.png
45813,19441,282,47095,3510,14931,0.25445575,1.9999916e-06,19.599991618516356,0.21029050805352542,Platte_20220523_Maize_048_0050.png
51491,6354,7691,54182,1127,10227,0.117898606,0.7728507,18.50733030804491,0.1700029592485639,Platte_20220523_Maize_048_0051.png
44468,16261,4807,45681,1876,17979,0.16959886,0.33037844,19.796780377787858,0.23678948385638932,Platte_20220523_Maize_048_0052.png
36465,22397,6674,37187,2903,25446,0.10679988,0.24122144,19.61144040484655,0.24067750888331677,Platte_20220523_Maize_048_0053.png
57325,3125,5086,57840,140,7556,0.0030646638,0.5991098,19.034782728576907,0.2107023523938433,Platte_20220523_Maize_048_0054.png
43264,16720,5552,42506,3691,19339,0.2170405,0.25945184,20.064490390575887,0.23551137022113622,Platte_20220523_Maize_048_0055.png
47155,18118,263,47111,1069,17356,0.088290356,1.9999927e-06,17.90170345907224,0.17307490572047227,Platte_20220523_Maize_048_0056.png
34054,17209,14273,35859,2362,27315,0.03362295,0.39747116,19.895229563086275,0.24719216046204473,Platte_20220523_Maize_048_0057.png
47670,17866,0,46928,1442,17166,0.1259593,1.9999927e-06,19.45738884559863,0.23961898634751666,Platte_20220523_Maize_048_0058.png
33400,28171,3965,31198,3530,30808,0.1393661,0.11756403,18.235881092607066,0.22429198764297342,Platte_20220523_Maize_048_0059.png
49099,14516,1921,49071,10371,6094,0.63808286,1.9999839e-06,18.57986339351377,0.1757263549887649,Platte_20220523_Maize_048_0060.png
35465,22095,7976,35338,2140,28058,0.15093991,0.40805957,19.024232844939,0.22329615528437965,Platte_20220523_Maize_048_0061.png
40693,24843,0,40133,2142,23261,0.13422409,1.9999948e-06,18.505357548832496,0.21032486691410793,Platte_20220523_Maize_048_0062.png
44569,20967,0,43446,1864,20226,0.15286347,1.9999939e-06,18.198047912158643,0.19933043541863926,Platte_20220523_Maize_048_0063.png
43513,21679,344,44671,3977,16888,0.25124803,1.9999925e-06,17.968823476544806,0.198839780832586,Platte_20220523_Maize_048_0064.png
37988,27548,0,35587,959,28990,0.058583833,1.9999957e-06,19.77304381283968,0.2407711124782023,Platte_20220523_Maize_048_0065.png
49668,15868,0,49374,11,16151,0.0013874663,1.999992e-06,17.33244816737035,0.15129733962453235,Platte_20220523_Maize_048_0066.png
