Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
63050,0,2486,63574,442,1520,1.9997035e-06,0.72588944,23.152089902240508,0.5084981055166246,Platte_20220523_Maize_005_0004.png
64893,0,643,65006,0,530,nan,0.8302589,24.36534738419981,0.5608494917133976,Platte_20220523_Maize_005_0005.png
64273,0,1263,64506,0,1030,nan,0.85472876,23.494021700035557,0.5271327528907354,Platte_20220523_Maize_005_0006.png
64948,0,588,65164,0,372,nan,0.66866094,23.97377292593475,0.5255755147953391,Platte_20220523_Maize_005_0007.png
65422,0,114,65514,0,22,nan,0.29383647,23.88700267802392,0.530828864482352,Platte_20220523_Maize_005_0008.png
64096,0,1440,64305,0,1231,nan,0.8483318,22.744453602544965,0.489390551275181,Platte_20220523_Maize_005_0009.png
60307,0,5229,61626,1348,2562,1.9999027e-06,0.6124934,23.017127425167587,0.5171566210407937,Platte_20220523_Maize_005_0010.png
63496,256,1784,63928,20,1588,0.14486071,0.82677907,22.37146061584502,0.5072175437999008,Platte_20220523_Maize_005_0011.png
63678,0,1858,64130,0,1406,nan,0.8584235,24.081491228483465,0.5408652808611445,Platte_20220523_Maize_005_0012.png
61233,0,4303,61625,135,3776,1.9990296e-06,0.9097535,23.897051459017206,0.5495853387100752,Platte_20220523_Maize_005_0013.png
61756,0,3780,62057,2,3477,1.938496e-06,0.89484614,22.653687430179957,0.5396445459794124,Platte_20220523_Maize_005_0014.png
62782,689,2065,62347,1081,2108,0.688087,0.8698525,23.792793344703025,0.567662290076126,Platte_20220523_Maize_005_0015.png
60538,0,4998,60998,0,4538,nan,0.91966206,23.73019986805605,0.5616326221232288,Platte_20220523_Maize_005_0016.png
64920,0,616,64984,0,552,nan,0.85264623,23.66003341918566,0.5036367353590503,Platte_20220523_Maize_005_0017.png
56124,0,9412,57332,0,8204,nan,0.9065577,23.20667027063523,0.5474001351180345,Platte_20220523_Maize_005_0018.png
59343,0,6193,60804,2332,2400,1.9999436e-06,0.5311239,21.851847610065164,0.4729618137742213,Platte_20220523_Maize_005_0019.png
62559,0,2977,62934,1,2601,1.8841164e-06,0.8293122,21.670118890165384,0.48741674579749567,Platte_20220523_Maize_005_0020.png
59997,435,5104,60434,298,4804,0.7665772,0.94286406,23.160320092626996,0.555500206182871,Platte_20220523_Maize_005_0021.png
51846,299,13391,52850,159,12527,0.6941265,0.90816945,24.738124668350814,0.5927326488706536,Platte_20220523_Maize_005_0022.png
60033,4451,1052,61650,3045,841,0.81108695,0.69831634,22.06679274343653,0.49458610192391045,Platte_20220523_Maize_005_0023.png
60315,1889,3332,61020,996,3520,0.65993744,0.8274819,24.07130670772963,0.519712637638787,Platte_20220523_Maize_005_0024.png
59149,0,6387,60084,0,5452,nan,0.9100351,21.589453009680394,0.4582331368283667,Platte_20220523_Maize_005_0025.png
58122,6796,618,58852,6159,525,0.9265847,0.8537976,23.028011383376196,0.49638120560337046,Platte_20220523_Maize_005_0026.png
61319,125,4092,62177,0,3359,1.9989518e-06,0.88443166,23.714256270672216,0.5192332543837531,Platte_20220523_Maize_005_0027.png
63496,0,2040,64155,0,1381,nan,0.7897994,23.334637996564123,0.5533617849702063,Platte_20220523_Maize_005_0028.png
60791,648,4097,61890,465,3181,0.83548325,0.85131955,24.50869555143843,0.5636100391190672,Platte_20220523_Maize_005_0029.png
62901,0,2635,63367,101,2068,1.998703e-06,0.850074,24.279386212350804,0.5426723049457843,Platte_20220523_Maize_005_0030.png
62325,0,3211,62591,0,2945,nan,0.8989433,22.07711358955423,0.4700230006273596,Platte_20220523_Maize_005_0031.png
58926,0,6610,59659,284,5593,1.999539e-06,0.90468794,24.308999335973944,0.5830296215963996,Platte_20220523_Maize_005_0032.png
45935,0,19601,47276,1002,17258,1.9998693e-06,0.92113054,24.454005296660362,0.5924132551262743,Platte_20220523_Maize_005_0033.png
62753,0,2783,63284,0,2252,nan,0.8591655,22.29883184487766,0.5230818596451916,Platte_20220523_Maize_005_0034.png
63885,0,1651,64312,0,1224,nan,0.82083446,23.37062567046942,0.5090046717504165,Platte_20220523_Maize_005_0035.png
62323,0,3213,62737,17,2782,1.9923484e-06,0.9037354,21.37523048249138,0.48336787368628037,Platte_20220523_Maize_005_0036.png
61467,0,4069,62297,0,3239,nan,0.8834018,22.953063617648056,0.5262270895178073,Platte_20220523_Maize_005_0037.png
64154,0,1382,64562,0,974,nan,0.81829274,21.62470491735824,0.4867765008890484,Platte_20220523_Maize_005_0038.png
60594,2189,2753,61329,1475,2732,0.77781266,0.835716,22.579919730614748,0.5057858552794546,Platte_20220523_Maize_005_0039.png
62983,459,2094,63301,458,1777,0.7327219,0.8917311,22.51728747747155,0.5237480600461218,Platte_20220523_Maize_005_0040.png
62680,0,2856,63681,0,1855,nan,0.7616027,22.72591986344917,0.5165242211189837,Platte_20220523_Maize_005_0041.png
61406,114,4016,62049,109,3378,0.8963362,0.8923315,23.283699332476843,0.5350118130146733,Platte_20220523_Maize_005_0042.png
61894,1930,1712,62302,1729,1505,0.8247879,0.72797984,24.353579304036742,0.5864593447022318,Platte_20220523_Maize_005_0043.png
46234,14245,5057,47833,6781,10922,0.6213242,0.57738024,25.17159002626281,0.594028997656132,Platte_20220523_Maize_005_0044.png
44640,18103,2793,46634,12242,6660,0.79037607,0.52448446,23.609173128990328,0.5612528159481692,Platte_20220523_Maize_005_0045.png
56876,5156,3504,58784,4137,2615,0.8815132,0.8377029,24.781638081931376,0.6090071173878724,Platte_20220523_Maize_005_0046.png
62842,2694,0,64076,0,1460,1.999951e-06,1.99991e-06,23.577734668013886,0.5462471370514813,Platte_20220523_Maize_005_0047.png
54771,10765,0,56333,9203,0,0.9072478,nan,23.477188125572862,0.5319485802627208,Platte_20220523_Maize_005_0048.png
55443,8247,1846,59679,927,4930,0.201438,0.48759598,23.098017464154125,0.503525932126654,Platte_20220523_Maize_005_0049.png
53142,12394,0,54325,11211,0,0.92480105,nan,25.75142764523514,0.6077607884516841,Platte_20220523_Maize_005_0050.png
53915,10682,939,56380,7587,1569,0.80814123,0.44894192,23.848437369395118,0.5748026373375498,Platte_20220523_Maize_005_0051.png
50584,14952,0,52186,3497,9853,0.36153665,1.9999868e-06,26.089233663059268,0.6267377612780711,Platte_20220523_Maize_005_0052.png
57694,7842,0,58504,7032,0,0.9082906,nan,24.01138868819241,0.5690107636044854,Platte_20220523_Maize_005_0053.png
55682,9854,0,56406,9130,0,0.93383485,nan,23.101603375414076,0.5224146164905196,Platte_20220523_Maize_005_0054.png
50603,14933,0,51968,13544,24,0.9294498,1.9945683e-06,25.522180327504188,0.595339287293725,Platte_20220523_Maize_005_0055.png
47975,16803,758,49875,7249,8412,0.59745437,0.123010054,23.885149247678747,0.5653065405829566,Platte_20220523_Maize_005_0056.png
40963,18352,6221,42450,7046,16040,0.5480738,0.5135429,24.194517447951682,0.5346932622175958,Platte_20220523_Maize_005_0057.png
41819,23245,472,44636,18194,2706,0.86845654,0.1661374,24.658779166868765,0.6026382072062173,Platte_20220523_Maize_005_0058.png
56643,3200,5693,57921,0,7615,1.9999588e-06,0.75427777,22.845075214971416,0.5111375757977648,Platte_20220523_Maize_005_0059.png
26033,39503,0,28856,6118,30562,0.2651423,1.999996e-06,25.865110016652842,0.6351134419701623,Platte_20220523_Maize_005_0060.png
54532,11004,0,56263,5243,4030,0.6346988,1.9999675e-06,25.89687477080371,0.5865195340600177,Platte_20220523_Maize_005_0061.png
44133,21246,157,46640,8164,10732,0.5545048,0.009552809,23.096932349610924,0.5236868755178951,Platte_20220523_Maize_005_0062.png
28213,36114,1209,30037,1221,34278,0.065355994,0.060023744,26.297793759257523,0.6456576774985234,Platte_20220523_Maize_005_0063.png
44865,13964,6707,46126,6543,12867,0.6266134,0.6219455,23.709106791929283,0.5728897769382271,Platte_20220523_Maize_005_0064.png
50935,14601,0,52462,10,13064,0.0013708194,1.9999904e-06,24.221203904775436,0.5776585299380085,Platte_20220523_Maize_005_0065.png
33047,32489,0,36694,156,28686,0.009559321,1.999996e-06,27.8510910791975,0.677878071589849,Platte_20220523_Maize_005_0066.png
33087,30581,1868,35288,2429,27819,0.14577544,0.1102181,24.93520335056102,0.6079527061138158,Platte_20220523_Maize_005_0067.png
44739,20797,0,46703,15852,2981,0.8478802,1.9999559e-06,23.32166120588574,0.5476931121807324,Platte_20220523_Maize_005_0068.png
48666,16870,0,50810,3214,11512,0.31467837,1.9999886e-06,26.526565389600286,0.6158333768487302,Platte_20220523_Maize_005_0069.png
36588,28690,258,39257,14039,12240,0.6457441,0.00096214336,24.417713309631843,0.5911504182777149,Platte_20220523_Maize_005_0070.png
36664,28872,0,39275,2652,23609,0.15442339,1.9999948e-06,24.400418492221966,0.579220531070462,Platte_20220523_Maize_005_0071.png
39368,22008,4160,42617,2282,20637,0.18666217,0.28043768,29.530010748951938,0.6991975354847844,Platte_20220523_Maize_005_0072.png
50799,11367,3370,51706,1792,12038,0.25685793,0.39018565,24.93844751161528,0.5748323660908612,Platte_20220523_Maize_005_0073.png
64454,0,1082,64701,0,835,nan,0.8210206,23.40609195969781,0.6046607493068539,Platte_20220523_Maize_048_0000.png
52471,0,13065,52913,109,12514,1.9987988e-06,0.9464768,24.19563272120985,0.6267369326299755,Platte_20220523_Maize_048_0001.png
51613,0,13923,52908,210,12418,1.9993763e-06,0.92319715,22.37098518732784,0.560004657591301,Platte_20220523_Maize_048_0002.png
59732,0,5804,60106,0,5430,nan,0.9410629,20.91086057201452,0.5312479370016789,Platte_20220523_Maize_048_0003.png
64796,0,740,65035,3,498,1.9581382e-06,0.64129114,23.175630465768926,0.5605716262998804,Platte_20220523_Maize_048_0004.png
64137,0,1399,64531,813,192,1.9998395e-06,0.18729013,21.19558632119526,0.5492878172291616,Platte_20220523_Maize_048_0005.png
62024,0,3512,62395,0,3141,nan,0.93520087,24.389103767463375,0.5809588475152587,Platte_20220523_Maize_048_0006.png
64399,0,1137,64557,0,979,nan,0.88369024,24.112459896907374,0.6336273918255267,Platte_20220523_Maize_048_0007.png
59401,0,6135,60983,0,4553,nan,0.8282105,22.84543790028617,0.6010616267903469,Platte_20220523_Maize_048_0008.png
61311,0,4225,62974,386,2176,1.9996603e-06,0.6761326,23.395323764819587,0.6260659849004488,Platte_20220523_Maize_048_0009.png
61044,0,4492,61468,0,4068,nan,0.93059534,22.214906731410693,0.5856772301579228,Platte_20220523_Maize_048_0010.png
51184,0,14352,51582,47,13907,1.9972188e-06,0.96386755,22.919921008424986,0.606078704208624,Platte_20220523_Maize_048_0011.png
60745,0,4791,61535,0,4001,nan,0.87806,21.373893042361342,0.5414193245101012,Platte_20220523_Maize_048_0012.png
57950,0,7586,58381,822,6333,1.9998404e-06,0.8763499,23.61111262122946,0.5806350539050374,Platte_20220523_Maize_048_0013.png
63705,0,1831,63913,0,1623,nan,0.9160069,22.804377904509995,0.5952279797601158,Platte_20220523_Maize_048_0014.png
56895,440,8201,57824,211,7501,0.47916827,0.9254816,23.048399067621833,0.6028948353932969,Platte_20220523_Maize_048_0015.png
56841,0,8695,57257,0,8279,nan,0.9129207,22.29161764964587,0.5616477631205612,Platte_20220523_Maize_048_0016.png
60487,0,5049,61438,1862,2236,1.9999295e-06,0.5990304,21.66812143837703,0.5876723310781377,Platte_20220523_Maize_048_0017.png
59036,0,6500,59448,0,6088,nan,0.943907,22.490005537141087,0.5468736000423625,Platte_20220523_Maize_048_0018.png
62798,0,2738,62947,0,2589,nan,0.9078078,22.020486220938636,0.5954177513363409,Platte_20220523_Maize_048_0019.png
59364,0,6172,59638,0,5898,nan,0.9481277,20.94431758263297,0.553658217623363,Platte_20220523_Maize_048_0020.png
47887,2485,15164,48716,2798,14022,0.83322024,0.9422305,22.39356656454861,0.5800975102508521,Platte_20220523_Maize_048_0021.png
62365,768,2403,62591,856,2089,0.86200154,0.91315454,22.190493214783416,0.5931690046651387,Platte_20220523_Maize_048_0022.png
63673,0,1863,64005,0,1531,nan,0.8880055,21.728184424625702,0.5628006964600037,Platte_20220523_Maize_048_0023.png
62499,0,3037,63073,0,2463,nan,0.88616294,22.01577446084781,0.5321382090564661,Platte_20220523_Maize_048_0024.png
56574,0,8962,57443,0,8093,nan,0.9091714,21.29179354965671,0.5177512835910199,Platte_20220523_Maize_048_0025.png
59715,0,5821,60120,0,5416,nan,0.94027776,21.41933173653014,0.5592864098253548,Platte_20220523_Maize_048_0026.png
64432,0,1104,64712,454,370,1.9997115e-06,0.42465895,20.67848314367899,0.5592627375872393,Platte_20220523_Maize_048_0027.png
61081,0,4455,61895,0,3641,nan,0.87968147,22.66698282832747,0.6158613363073759,Platte_20220523_Maize_048_0028.png
47166,6000,12370,48114,5152,12270,0.9122941,0.9329517,22.360039168313435,0.5800388250473681,Platte_20220523_Maize_048_0029.png
55894,0,9642,56123,0,9413,nan,0.9578545,24.475426016000505,0.6761440542469804,Platte_20220523_Maize_048_0030.png
59323,0,6213,60160,0,5376,nan,0.91223615,21.235732893340533,0.5264249293962063,Platte_20220523_Maize_048_0031.png
61186,0,4350,62123,0,3413,nan,0.8527509,21.150879647568107,0.5548832064727796,Platte_20220523_Maize_048_0032.png
59876,0,5660,60365,0,5171,nan,0.941732,22.134177388237333,0.5991600876645145,Platte_20220523_Maize_048_0033.png
64692,0,844,64878,0,658,nan,0.83747894,21.975258513785747,0.5848023399167274,Platte_20220523_Maize_048_0034.png
52412,10468,2656,53132,6457,5947,0.612346,0.33383396,21.762692282374413,0.5479577455301349,Platte_20220523_Maize_048_0035.png
64270,0,1266,64470,0,1066,nan,0.9004662,22.84738756664856,0.593334816256493,Platte_20220523_Maize_048_0036.png
58300,0,7236,58850,0,6686,nan,0.9364968,22.34869913542728,0.5977990160517851,Platte_20220523_Maize_048_0037.png
56208,1693,7635,56909,1211,7416,0.82503396,0.9318923,22.912726344585927,0.5984859437112119,Platte_20220523_Maize_048_0038.png
64774,0,762,64938,0,598,nan,0.7719868,21.63159267013483,0.555219224424124,Platte_20220523_Maize_048_0039.png
60438,0,5098,61082,0,4454,nan,0.9095372,21.92888821179106,0.5750843556026354,Platte_20220523_Maize_048_0040.png
63165,0,2371,63974,0,1562,nan,0.7897038,21.721760301649326,0.5644810407024566,Platte_20220523_Maize_048_0041.png
59949,1886,3701,60658,79,4799,0.08040376,0.7286967,23.93989831150149,0.5721308792476584,Platte_20220523_Maize_048_0042.png
61671,0,3865,62367,0,3169,nan,0.88312465,24.1835892627472,0.6083454591588499,Platte_20220523_Maize_048_0043.png
63003,0,2533,63388,0,2148,nan,0.9138839,25.515913075274437,0.6918628727112083,Platte_20220523_Maize_048_0044.png
59559,0,5977,60300,0,5236,nan,0.9232055,23.043231297251523,0.5950622278707565,Platte_20220523_Maize_048_0045.png
31143,19848,14545,30449,3991,31096,0.33482966,0.6120815,24.728443695871274,0.6061798695075056,Platte_20220523_Maize_048_0046.png
53412,11644,480,54494,9483,1559,0.85738313,0.084351666,24.00519213825133,0.6293995338472819,Platte_20220523_Maize_048_0047.png
42534,21832,1170,43450,5945,16141,0.39406723,0.07602247,23.147202526025566,0.5956495623043264,Platte_20220523_Maize_048_0048.png
33828,27785,3923,36641,12566,16329,0.5693541,0.20402993,24.31352904584668,0.6037300122167563,Platte_20220523_Maize_048_0049.png
45813,19441,282,48123,10121,7292,0.6583444,1.9999827e-06,23.81846894387398,0.5751574868468065,Platte_20220523_Maize_048_0050.png
51491,6354,7691,53266,5211,7059,0.7147368,0.84935045,22.74941004958325,0.56527680327633,Platte_20220523_Maize_048_0051.png
44468,16261,4807,45553,9266,10717,0.69346035,0.543543,23.851977142332736,0.5855627442161335,Platte_20220523_Maize_048_0052.png
36465,22397,6674,38032,2578,24926,0.2016426,0.37632954,24.659705901104324,0.6186965719193868,Platte_20220523_Maize_048_0053.png
57325,3125,5086,58089,0,7447,1.9999582e-06,0.73118407,23.796464150657922,0.6088258538362479,Platte_20220523_Maize_048_0054.png
43264,16720,5552,45083,3320,17133,0.32764462,0.4187785,24.302130325962246,0.5898910455183658,Platte_20220523_Maize_048_0055.png
47155,18118,263,48130,10157,7249,0.6999104,1.999983e-06,22.04194207888027,0.5667179843415092,Platte_20220523_Maize_048_0056.png
34054,17209,14273,34234,1365,29937,0.14493477,0.62026703,24.40609807782195,0.6094508063410556,Platte_20220523_Maize_048_0057.png
47670,17866,0,48960,4532,12044,0.40173197,1.999989e-06,24.502067355042342,0.627365207234135,Platte_20220523_Maize_048_0058.png
33400,28171,3965,34048,13043,18445,0.5770371,0.24997826,23.138634208460637,0.6151756717479627,Platte_20220523_Maize_048_0059.png
49099,14516,1921,50199,12238,3099,0.8811371,0.53903186,22.437201099557882,0.5608610937575942,Platte_20220523_Maize_048_0060.png
35465,22095,7976,36880,4944,23712,0.35992488,0.46200466,23.20281164487831,0.5925250678624455,Platte_20220523_Maize_048_0061.png
40693,24843,0,41671,4489,19376,0.3004916,1.9999936e-06,23.380102119794604,0.631603288339051,Platte_20220523_Maize_048_0062.png
44569,20967,0,46516,8767,10253,0.58135414,1.9999875e-06,23.47191073391892,0.6441669389983867,Platte_20220523_Maize_048_0063.png
43513,21679,344,44938,4567,16031,0.32370687,1.9999923e-06,22.577385942013358,0.6085918427962612,Platte_20220523_Maize_048_0064.png
37988,27548,0,39341,5225,20970,0.31648073,1.9999939e-06,24.70252689836638,0.6400205286563051,Platte_20220523_Maize_048_0065.png
49668,15868,0,50754,6107,8675,0.55417395,1.9999848e-06,21.53001609668552,0.5695305017031655,Platte_20220523_Maize_048_0066.png
