Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
13918,2240,226,13958,2426,0,0.8439739,1.999855e-06,21.03494447175813,0.33355276013623847,Platte_20220520_Maize_048_0068.png
14819,1210,355,14942,612,830,0.6443375,0.47425056,23.6135069012149,0.3482867726233838,Platte_20220523_Maize_005_0000.png
15625,0,759,15639,0,745,nan,0.8191332,22.163698693598448,0.2996829152231084,Platte_20220523_Maize_005_0001.png
15270,0,1114,15289,0,1095,nan,0.881836,23.126038123068355,0.37272143416910203,Platte_20220523_Maize_005_0002.png
15956,0,428,15861,0,523,nan,0.83067787,21.047138100103744,0.2774084796251383,Platte_20220523_Maize_005_0003.png
15766,0,618,15736,110,538,1.999702e-06,0.7525759,21.840893545683432,0.28404347479541103,Platte_20220523_Maize_005_0004.png
16223,0,161,16261,0,123,nan,0.76047754,22.57447290669952,0.30840391068959483,Platte_20220523_Maize_005_0005.png
16066,0,318,16007,0,377,nan,0.7970868,22.18273290487481,0.3075477981647878,Platte_20220523_Maize_005_0006.png
16232,0,152,16237,0,147,nan,0.74239564,22.64255397817546,0.3153044227676034,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,22.696337369707287,0.3334781507499192,Platte_20220523_Maize_005_0008.png
16020,0,364,16008,0,376,nan,0.8296952,21.87709769578496,0.26595755201804455,Platte_20220523_Maize_005_0009.png
15072,0,1312,15057,0,1327,nan,0.7480035,21.627399668501525,0.305917222956933,Platte_20220523_Maize_005_0010.png
15876,64,444,15866,0,518,1.9994884e-06,0.83365357,21.181474705711402,0.2764347109697007,Platte_20220523_Maize_005_0011.png
15923,0,461,15904,0,480,nan,0.8820116,22.574969483293263,0.3548403476003628,Platte_20220523_Maize_005_0012.png
15304,0,1080,15269,0,1115,nan,0.92117286,22.398356206447612,0.3225153533126595,Platte_20220523_Maize_005_0013.png
15451,0,933,15300,6,1078,1.994568e-06,0.8324103,20.698066575793163,0.2485189002935381,Platte_20220523_Maize_005_0014.png
15709,166,509,15340,6,1038,0.06975616,0.65803593,21.4906837921718,0.2745612793982468,Platte_20220523_Maize_005_0015.png
15136,0,1248,15115,0,1269,nan,0.90900916,21.409279691372266,0.2837085990169626,Platte_20220523_Maize_005_0016.png
16227,0,157,16384,0,0,9.999696e-07,1.999791e-06,23.081498129259202,0.34203098070365484,Platte_20220523_Maize_005_0017.png
14048,0,2336,14067,0,2317,nan,0.9172533,21.145497151674213,0.29242482193365305,Platte_20220523_Maize_005_0018.png
14825,0,1559,14740,87,1557,1.9996232e-06,0.80037886,21.351707409120124,0.27184634809858393,Platte_20220523_Maize_005_0019.png
15638,0,746,15591,332,461,1.999901e-06,0.5434835,20.595479663115395,0.2523801077576295,Platte_20220523_Maize_005_0020.png
14992,105,1287,14930,0,1454,1.9996878e-06,0.89528537,20.934331760615525,0.26142165525867117,Platte_20220523_Maize_005_0021.png
12955,72,3357,12916,18,3450,1.999636e-06,0.88408774,22.27398816858487,0.33069525165702,Platte_20220523_Maize_005_0022.png
15048,1077,259,15377,1007,0,0.7859784,1.9998736e-06,20.981618370843,0.27150775592623827,Platte_20220523_Maize_005_0023.png
15073,488,823,15076,87,1221,0.29911542,0.7377593,23.00203232983865,0.32840080935608196,Platte_20220523_Maize_005_0024.png
14786,0,1598,14908,0,1476,nan,0.9212677,20.98055045080075,0.27806842069130794,Platte_20220523_Maize_005_0025.png
14529,1702,153,14623,1761,0,0.9015242,1.9997854e-06,22.303837381155418,0.3079756877873057,Platte_20220523_Maize_005_0026.png
15334,30,1020,15421,0,963,1.9989086e-06,0.8774461,22.494550305637695,0.32978712841730956,Platte_20220523_Maize_005_0027.png
15884,0,500,15977,407,0,1.99992e-06,1.9999347e-06,21.145062545494238,0.27141804376730727,Platte_20220523_Maize_005_0028.png
15216,162,1006,15326,0,1058,1.9997976e-06,0.78002846,22.498340413793805,0.3060629366659359,Platte_20220523_Maize_005_0029.png
15736,0,648,15786,0,598,nan,0.87477845,22.735479799059032,0.33344926624722615,Platte_20220523_Maize_005_0030.png
15562,0,822,15511,0,873,nan,0.8707819,21.373453425966517,0.2594625597851602,Platte_20220523_Maize_005_0031.png
14731,0,1653,14718,255,1411,1.9998715e-06,0.8518208,21.7825851042902,0.3312339065915981,Platte_20220523_Maize_005_0032.png
11512,0,4872,11323,0,5061,nan,0.9543934,22.13557016989661,0.3712554625131898,Platte_20220523_Maize_005_0033.png
15682,0,702,15682,0,702,nan,0.87320125,20.54971477463008,0.2615120069111397,Platte_20220523_Maize_005_0034.png
15967,0,417,16001,0,383,nan,0.81746846,22.085837150205943,0.32025156057090937,Platte_20220523_Maize_005_0035.png
15569,0,815,15571,10,803,1.9967338e-06,0.8813193,20.234586992563347,0.24978868998070078,Platte_20220523_Maize_005_0036.png
15368,0,1016,15385,0,999,nan,0.9101611,21.316643581949556,0.2670743878955875,Platte_20220523_Maize_005_0037.png
16040,0,344,16097,0,287,nan,0.79235387,20.256603049117686,0.22791251451365424,Platte_20220523_Maize_005_0038.png
15183,529,672,15128,314,942,0.6666427,0.7149814,21.1291412604187,0.27226051203456586,Platte_20220523_Maize_005_0039.png
15752,111,521,15688,19,677,0.1845709,0.7712664,20.664295041807392,0.2759512262747709,Platte_20220523_Maize_005_0040.png
15673,0,711,15845,0,539,nan,0.70878357,21.15806841635817,0.2802103686041404,Platte_20220523_Maize_005_0041.png
15350,28,1006,15373,0,1011,1.9988308e-06,0.89339375,21.57033791535664,0.2697894304049085,Platte_20220523_Maize_005_0042.png
15471,482,431,15433,175,776,0.51443607,0.565024,21.8199051673632,0.26871370943243583,Platte_20220523_Maize_005_0043.png
11581,3523,1280,11610,3464,1310,0.92399955,0.95365804,23.12038045770285,0.39672483506707684,Platte_20220523_Maize_005_0044.png
11151,4530,703,11294,5090,0,0.8642404,1.9999534e-06,21.95954310002857,0.38731971150382943,Platte_20220523_Maize_005_0045.png
14227,1298,859,14403,1249,732,0.8307728,0.7906835,22.508765892132875,0.379049870830809,Platte_20220523_Maize_005_0046.png
15717,667,0,15927,0,457,1.9999509e-06,1.9999284e-06,21.616329624065663,0.2946514247346384,Platte_20220523_Maize_005_0047.png
13673,2711,0,13920,2464,0,0.9170978,nan,22.185977536983657,0.3437436730733523,Platte_20220523_Maize_005_0048.png
13854,2072,458,14824,0,1560,1.9999843e-06,0.41823116,22.072469167918722,0.31666217387700873,Platte_20220523_Maize_005_0049.png
13300,3084,0,13450,2934,0,0.9385148,nan,23.58600741134827,0.39209348617707224,Platte_20220523_Maize_005_0050.png
13455,2693,236,13871,2392,121,0.86803985,0.6385989,21.642782715258186,0.3178740014022603,Platte_20220523_Maize_005_0051.png
12641,3743,0,12823,3500,61,0.90431947,1.999463e-06,23.35682870854545,0.38409077469605574,Platte_20220523_Maize_005_0052.png
14425,1959,0,14426,1958,0,0.9022158,nan,21.973117472811865,0.3297462410342539,Platte_20220523_Maize_005_0053.png
13930,2454,0,13951,2433,0,0.9294004,nan,21.866410987319377,0.32524530956718234,Platte_20220523_Maize_005_0054.png
12649,3735,0,12841,3543,0,0.91426027,nan,23.53659464666975,0.40397481665242885,Platte_20220523_Maize_005_0055.png
11954,4240,190,12220,4090,74,0.931571,0.49993995,22.060816107174055,0.3562045916665864,Platte_20220523_Maize_005_0056.png
10261,4569,1554,10311,4242,1831,0.83872324,0.6239252,23.392888352273353,0.41588055915433014,Platte_20220523_Maize_005_0057.png
10435,5833,116,10809,5575,0,0.9312757,1.9997171e-06,22.632675861025582,0.4333721880104911,Platte_20220523_Maize_005_0058.png
14162,799,1423,14261,0,2123,1.999959e-06,0.7399841,21.546397786169965,0.3175157668410589,Platte_20220523_Maize_005_0059.png
6509,9875,0,6795,1261,8328,0.22378004,1.9999964e-06,23.173976375375418,0.4677105013408296,Platte_20220523_Maize_005_0060.png
13636,2748,0,13997,920,1467,0.48691165,1.9999775e-06,24.119918830216626,0.42052982803978906,Platte_20220523_Maize_005_0061.png
11027,5320,37,11439,4945,0,0.9377487,1.9991148e-06,22.11710281976633,0.39349462500581095,Platte_20220523_Maize_005_0062.png
7032,9060,292,7189,2414,6781,0.4097969,0.07323791,23.816536711366076,0.4981823605035163,Platte_20220523_Maize_005_0063.png
11197,3513,1674,11198,3043,2143,0.897191,0.83992165,21.635444859834156,0.3554835392316165,Platte_20220523_Maize_005_0064.png
12745,3639,0,13026,1429,1929,0.56037724,1.999983e-06,22.157487974975602,0.3395207289578021,Platte_20220523_Maize_005_0065.png
8219,8165,0,8701,320,7363,0.07519323,1.999996e-06,24.888729111806835,0.48016508797682106,Platte_20220523_Maize_005_0066.png
8277,7648,459,8336,611,7437,0.13900134,0.0891607,22.7639507711488,0.4060168647469002,Platte_20220523_Maize_005_0067.png
11204,5180,0,11367,5017,0,0.93301857,nan,21.920756701566233,0.36410644804905123,Platte_20220523_Maize_005_0068.png
12187,4197,0,12659,3576,149,0.87559336,1.99978e-06,24.527035733365082,0.4029317356263506,Platte_20220523_Maize_005_0069.png
9144,7180,60,9509,4889,1986,0.78366053,0.0029345045,22.269401322334993,0.39387891568003824,Platte_20220523_Maize_005_0070.png
9193,7191,0,9520,386,6478,0.09898534,1.9999954e-06,22.595646171110634,0.4090376731905663,Platte_20220523_Maize_005_0071.png
9908,5456,1020,10188,309,5887,0.106506154,0.24381149,26.774934727067475,0.5231955624073108,Platte_20220523_Maize_005_0072.png
12687,2846,851,12788,576,3020,0.31969514,0.3957621,23.082223086926533,0.3533267437589163,Platte_20220523_Maize_005_0073.png
16114,0,270,16125,0,259,nan,0.7674403,20.33535962526446,0.26792927112013515,Platte_20220523_Maize_048_0000.png
13099,0,3285,12986,202,3196,1.9998377e-06,0.9143625,20.929498713577395,0.34167206000489125,Platte_20220523_Maize_048_0001.png
12900,0,3484,12770,141,3473,1.9997678e-06,0.90326077,20.12975519284984,0.30936500028305164,Platte_20220523_Maize_048_0002.png
14934,0,1450,14844,0,1540,nan,0.9150423,18.66685961837757,0.23306946963261108,Platte_20220523_Maize_048_0003.png
16204,0,180,16384,0,0,9.999696e-07,1.9998179e-06,21.303286321760112,0.2965956085021992,Platte_20220523_Maize_048_0004.png
16032,0,352,16189,195,0,1.9998317e-06,1.9999072e-06,18.712148644108886,0.2166658989224023,Platte_20220523_Maize_048_0005.png
15504,0,880,15491,0,893,nan,0.9249709,22.27455042315861,0.3397595104896414,Platte_20220523_Maize_048_0006.png
16097,0,287,16061,0,323,nan,0.7311102,21.281262273136722,0.3449030263710405,Platte_20220523_Maize_048_0007.png
14838,0,1546,15082,0,1302,nan,0.8286443,19.89750552458775,0.3161123477718916,Platte_20220523_Maize_048_0008.png
15344,0,1040,15671,0,713,nan,0.771237,20.127293512591397,0.3176996810025366,Platte_20220523_Maize_048_0009.png
15261,0,1123,15225,0,1159,nan,0.89832413,19.224385614569233,0.2958547565447355,Platte_20220523_Maize_048_0010.png
12825,0,3559,12656,0,3728,nan,0.95237875,19.824805464982383,0.28354695569136673,Platte_20220523_Maize_048_0011.png
15185,0,1199,15255,0,1129,nan,0.86511016,19.06374047689316,0.2195595567430965,Platte_20220523_Maize_048_0012.png
14482,0,1902,14336,237,1811,1.999862e-06,0.86398596,21.264988366706206,0.334557972903838,Platte_20220523_Maize_048_0013.png
15929,0,455,15905,0,479,nan,0.91003424,19.877753717559855,0.30215461352837947,Platte_20220523_Maize_048_0014.png
14227,114,2043,14220,0,2164,1.9997126e-06,0.9051531,20.13820406486105,0.3244775553075648,Platte_20220523_Maize_048_0015.png
14221,0,2163,14084,0,2300,nan,0.8819136,20.277391699020363,0.3394150839147923,Platte_20220523_Maize_048_0016.png
15128,0,1256,15146,0,1238,nan,0.9021555,18.53782642569975,0.2800212789710609,Platte_20220523_Maize_048_0017.png
14758,0,1626,14681,0,1703,nan,0.9263974,20.470053854067622,0.3158316143949331,Platte_20220523_Maize_048_0018.png
15695,0,689,15616,0,768,nan,0.85379225,19.071469500525488,0.26585249266946426,Platte_20220523_Maize_048_0019.png
14841,0,1543,14790,0,1594,nan,0.93209326,18.55679442808421,0.26586603629614514,Platte_20220523_Maize_048_0020.png
11972,625,3787,11883,813,3688,0.78997034,0.9220048,19.844346096187625,0.3292323334735056,Platte_20220523_Maize_048_0021.png
15590,191,603,15501,235,648,0.79336816,0.86648625,19.081819662927764,0.2816104799698349,Platte_20220523_Maize_048_0022.png
15916,0,468,15939,0,445,nan,0.8345835,19.30115555946484,0.23707874915925622,Platte_20220523_Maize_048_0023.png
15628,0,756,15663,0,721,nan,0.8638963,20.33453679421733,0.2794477133827005,Platte_20220523_Maize_048_0024.png
14150,0,2234,14089,0,2295,nan,0.88805044,19.59214624023065,0.26087680607996483,Platte_20220523_Maize_048_0025.png
14926,0,1458,15000,0,1384,nan,0.90709937,18.949268000132474,0.24233824581791677,Platte_20220523_Maize_048_0026.png
16114,0,270,16258,124,2,1.9997353e-06,0.014706109,18.05157673837086,0.2241260436632344,Platte_20220523_Maize_048_0027.png
15266,0,1118,15380,0,1004,nan,0.87086517,19.180705141896734,0.24416300173029734,Platte_20220523_Maize_048_0028.png
11813,1498,3073,11755,1364,3265,0.90355575,0.920477,19.90069220241193,0.3275529250920994,Platte_20220523_Maize_048_0029.png
13979,0,2405,13789,0,2595,nan,0.9407961,20.014215598692402,0.27754300305954477,Platte_20220523_Maize_048_0030.png
14824,0,1560,14917,0,1467,nan,0.9071613,19.194653556304544,0.22543521918247852,Platte_20220523_Maize_048_0031.png
15301,0,1083,15436,0,948,nan,0.86951065,18.617322472153084,0.24276183441811558,Platte_20220523_Maize_048_0032.png
14965,0,1419,14974,0,1410,nan,0.9275278,19.179740719669766,0.25874731248191635,Platte_20220523_Maize_048_0033.png
16176,0,208,16169,0,215,nan,0.79426664,19.02946823302613,0.23416375790988078,Platte_20220523_Maize_048_0034.png
13112,2612,660,12986,3398,0,0.8166365,1.99995e-06,19.815504857959677,0.30120899023595554,Platte_20220523_Maize_048_0035.png
16072,0,312,16062,0,322,nan,0.8706195,20.09188732945342,0.29658695417390685,Platte_20220523_Maize_048_0036.png
14573,0,1811,14636,0,1748,nan,0.91036195,19.18871478612495,0.2678809716041187,Platte_20220523_Maize_048_0037.png
14055,416,1913,14119,0,2265,1.999921e-06,0.83532345,19.806572023240697,0.3077654436846778,Platte_20220523_Maize_048_0038.png
16193,0,191,16243,0,141,nan,0.6686107,19.271897906417074,0.27714263090515323,Platte_20220523_Maize_048_0039.png
15112,0,1272,15116,0,1268,nan,0.87873095,19.25713875789095,0.32751268236684955,Platte_20220523_Maize_048_0040.png
15790,0,594,15999,0,385,nan,0.7599357,19.233498633970857,0.24242017830460402,Platte_20220523_Maize_048_0041.png
14995,465,924,14994,398,992,0.89220494,0.87785786,21.701077706909114,0.315538297824939,Platte_20220523_Maize_048_0042.png
15415,0,969,15484,0,900,nan,0.90207314,21.33812794204036,0.30324916957675474,Platte_20220523_Maize_048_0043.png
15753,0,631,15740,0,644,nan,0.9035081,21.060413297402377,0.32585251691253025,Platte_20220523_Maize_048_0044.png
14894,0,1490,14938,0,1446,nan,0.9202918,20.094396228267254,0.26873231810499115,Platte_20220523_Maize_048_0045.png
7778,4966,3640,7363,305,8716,0.11496998,0.57122093,22.42489420847498,0.4490571087604664,Platte_20220523_Maize_048_0046.png
13347,2919,118,13372,3012,0,0.90136284,1.9997221e-06,20.84062407813946,0.347636465582241,Platte_20220523_Maize_048_0047.png
10619,5466,299,10594,2972,2818,0.5972976,1.9999895e-06,20.51225201757354,0.3746739342868759,Platte_20220523_Maize_048_0048.png
8473,6938,973,8856,5317,2211,0.7840064,0.2594215,22.043453882776912,0.43662640424082316,Platte_20220523_Maize_048_0049.png
11458,4853,73,11696,4688,0,0.94078064,1.9995514e-06,21.818919538512635,0.3834344037320864,Platte_20220523_Maize_048_0050.png
12865,1599,1920,12979,2514,891,0.601991,0.53290236,20.573624067413032,0.33657273937460513,Platte_20220523_Maize_048_0051.png
11102,4060,1222,11066,4081,1237,0.8394533,0.57095826,22.085759611722963,0.41172135492722167,Platte_20220523_Maize_048_0052.png
9120,5613,1651,9225,1096,6063,0.3091375,0.3738661,21.70948747661129,0.4149550800758039,Platte_20220523_Maize_048_0053.png
14315,784,1285,14324,5,2055,0.012675743,0.72334844,21.05431449837259,0.3836179819493881,Platte_20220523_Maize_048_0054.png
10787,4186,1411,10934,4917,533,0.8559805,0.42077684,22.02239319263487,0.3827671290992351,Platte_20220523_Maize_048_0055.png
11792,4531,61,11882,4502,0,0.96446216,1.9994632e-06,19.876513110694233,0.3378018259762035,Platte_20220523_Maize_048_0056.png
8527,4310,3547,8389,311,7684,0.03289508,0.55257815,21.84204511359126,0.40564918591231774,Platte_20220523_Maize_048_0057.png
11913,4471,0,11861,4523,0,0.95463496,nan,21.708390055173492,0.40459187367468535,Platte_20220523_Maize_048_0058.png
8334,7045,1005,7911,550,7923,0.09427413,0.17473252,20.581647148646702,0.4335506420734452,Platte_20220523_Maize_048_0059.png
12301,3614,469,12348,4036,0,0.9027434,1.9999304e-06,20.516540492988945,0.32772366132484837,Platte_20220523_Maize_048_0060.png
8861,5521,2002,8916,6023,1445,0.9199579,0.8227388,21.12869225264965,0.39832310134463605,Platte_20220523_Maize_048_0061.png
10179,6205,0,10115,6269,0,0.95622844,nan,20.423473485528323,0.37316310000172,Platte_20220523_Maize_048_0062.png
11138,5246,0,11421,4935,28,0.9333062,1.9988313e-06,20.16574347727898,0.390440015437678,Platte_20220523_Maize_048_0063.png
10901,5400,83,11068,5232,84,0.93886286,1.9998038e-06,19.71874588252849,0.3572388167613782,Platte_20220523_Maize_048_0064.png
9481,6903,0,9507,3416,3461,0.6343638,1.999991e-06,21.553958155049862,0.38047004585063854,Platte_20220523_Maize_048_0065.png
12417,3967,0,12541,3843,0,0.9572324,nan,19.123339832288337,0.31250588522892964,Platte_20220523_Maize_048_0066.png
